0.611,-0.56
0.614,-0.55
0.617,-0.54
0.619,-0.52
0.622,-0.54
0.625,-0.54
0.628,-0.55
0.631,-0.545
0.633,-0.53
0.636,-0.515
0.639,-0.53
0.642,-0.53
0.644,-0.535
0.647,-0.545
0.65,-0.525
0.653,-0.515
0.656,-0.51
0.658,-0.525
0.661,-0.535
0.664,-0.52
0.667,-0.51
0.669,-0.505
0.672,-0.51
0.675,-0.525
0.678,-0.535
0.681,-0.535
0.683,-0.515
0.686,-0.51
0.689,-0.515
0.692,-0.52
0.694,-0.53
0.697,-0.545
0.7,-0.535
0.703,-0.525
0.706,-0.515
0.708,-0.53
0.711,-0.535
0.714,-0.53
0.717,-0.515
0.719,-0.52
0.722,-0.53
0.725,-0.525
0.728,-0.515
0.731,-0.52
0.733,-0.495
0.736,-0.48
0.739,-0.49
0.742,-0.485
0.744,-0.495
0.747,-0.47
0.75,-0.47
0.753,-0.45
0.756,-0.445
0.758,-0.43
0.761,-0.435
0.764,-0.42
0.767,-0.4
0.769,-0.375
0.772,-0.37
0.775,-0.36
0.778,-0.35
0.781,-0.33
0.783,-0.3
0.786,-0.26
0.789,-0.25
0.792,-0.24
0.794,-0.235
0.797,-0.23
0.8,-0.21
0.803,-0.205
0.806,-0.18
0.808,-0.175
0.811,-0.185
0.814,-0.17
0.817,-0.165
0.819,-0.16
0.822,-0.155
0.825,-0.17
0.828,-0.17
0.831,-0.175
0.833,-0.175
0.836,-0.185
0.839,-0.185
0.842,-0.195
0.844,-0.2
0.847,-0.215
0.85,-0.22
0.853,-0.215
0.856,-0.23
0.858,-0.265
0.861,-0.28
0.864,-0.265
0.867,-0.26
0.869,-0.265
0.872,-0.255
0.875,-0.28
0.878,-0.31
0.881,-0.305
0.883,-0.29
0.886,-0.285
0.889,-0.3
0.892,-0.285
0.894,-0.29
0.897,-0.29
0.9,-0.29
0.903,-0.295
0.906,-0.295
0.908,-0.31
0.911,-0.31
0.914,-0.31
0.917,-0.315
0.919,-0.315
0.922,-0.315
0.925,-0.325
0.928,-0.33
0.931,-0.325
0.933,-0.31
0.936,-0.315
0.939,-0.32
0.942,-0.325
0.944,-0.36
0.947,-0.335
0.95,-0.32
0.953,-0.31
0.956,-0.32
0.958,-0.32
0.961,-0.33
0.964,-0.33
0.967,-0.31
0.969,-0.29
0.972,-0.3
0.975,-0.325
0.978,-0.33
0.981,-0.345
0.983,-0.325
0.986,-0.32
0.989,-0.32
0.992,-0.31
0.994,-0.315
0.997,-0.32
1,-0.32
1.003,-0.315
1.006,-0.31
1.008,-0.33
1.011,-0.34
1.014,-0.335
1.017,-0.325
1.019,-0.32
1.022,-0.32
1.025,-0.325
1.028,-0.345
1.031,-0.335
1.033,-0.32
1.036,-0.32
1.039,-0.32
1.042,-0.33
1.044,-0.36
1.047,-0.345
1.05,-0.32
1.053,-0.32
1.056,-0.33
1.058,-0.34
1.061,-0.355
1.064,-0.345
1.067,-0.33
1.069,-0.305
1.072,-0.3
1.075,-0.295
1.078,-0.305
1.081,-0.285
1.083,-0.245
1.086,-0.225
1.089,-0.225
1.092,-0.245
1.094,-0.26
1.097,-0.25
1.1,-0.22
1.103,-0.205
1.106,-0.175
1.108,-0.18
1.111,-0.175
1.114,-0.17
1.117,-0.145
1.119,-0.12
1.122,-0.145
1.125,-0.15
1.128,-0.165
1.131,-0.17
1.133,-0.165
1.136,-0.17
1.139,-0.185
1.142,-0.205
1.144,-0.24
1.147,-0.27
1.15,-0.325
1.153,-0.36
1.156,-0.39
1.158,-0.395
1.161,-0.405
1.164,-0.405
1.167,-0.415
1.169,-0.41
1.172,-0.4
1.175,-0.41
1.178,-0.42
1.181,-0.42
1.183,-0.4
1.186,-0.395
1.189,-0.395
1.192,-0.4
1.194,-0.39
1.197,-0.39
1.2,-0.385
1.203,-0.38
1.206,-0.39
1.208,-0.4
1.211,-0.395
1.214,-0.385
1.217,-0.375
1.219,-0.37
1.222,-0.365
1.225,-0.385
1.228,-0.39
1.231,-0.385
1.233,-0.39
1.236,-0.39
1.239,-0.385
1.242,-0.37
1.244,-0.33
1.247,-0.225
1.25,-0.09
1.253,0.09
1.256,0.27
1.258,0.46
1.261,0.64
1.264,0.83
1.267,0.98
1.269,1.085
1.272,1.175
1.275,1.175
1.278,1.065
1.281,0.91
1.283,0.78
1.286,0.66
1.289,0.53
1.292,0.385
1.294,0.245
1.297,0.175
1.3,0.155
1.303,0.095
1.306,0
1.308,-0.115
1.311,-0.19
1.314,-0.25
1.317,-0.295
1.319,-0.35
1.322,-0.415
1.325,-0.455
1.328,-0.49
1.331,-0.495
1.333,-0.495
1.336,-0.51
1.339,-0.52
1.342,-0.54
1.344,-0.56
1.347,-0.55
1.35,-0.54
1.353,-0.52
1.356,-0.515
1.358,-0.52
1.361,-0.53
1.364,-0.525
1.367,-0.495
1.369,-0.475
1.372,-0.485
1.375,-0.495
1.378,-0.51
1.381,-0.515
1.383,-0.505
1.386,-0.495
1.389,-0.5
1.392,-0.49
1.394,-0.495
1.397,-0.49
1.4,-0.49
1.403,-0.485
1.406,-0.5
1.408,-0.505
1.411,-0.515
1.414,-0.515
1.417,-0.51
1.419,-0.505
1.422,-0.505
1.425,-0.5
1.428,-0.505
1.431,-0.51
1.433,-0.5
1.436,-0.5
1.439,-0.5
1.442,-0.505
1.444,-0.525
1.447,-0.515
1.45,-0.515
1.453,-0.515
1.456,-0.495
1.458,-0.5
1.461,-0.51
1.464,-0.495
1.467,-0.49
1.469,-0.47
1.472,-0.475
1.475,-0.48
1.478,-0.475
1.481,-0.45
1.483,-0.44
1.486,-0.415
1.489,-0.41
1.492,-0.42
1.494,-0.4
1.497,-0.385
1.5,-0.345
1.503,-0.325
1.506,-0.32
1.508,-0.335
1.511,-0.325
1.514,-0.305
1.517,-0.285
1.519,-0.255
1.522,-0.24
1.525,-0.235
1.528,-0.235
1.531,-0.23
1.533,-0.205
1.536,-0.19
1.539,-0.2
1.542,-0.2
1.544,-0.22
1.547,-0.205
1.55,-0.22
1.553,-0.205
1.556,-0.215
1.558,-0.245
1.561,-0.26
1.564,-0.25
1.567,-0.255
1.569,-0.25
1.572,-0.265
1.575,-0.28
1.578,-0.3
1.581,-0.295
1.583,-0.3
1.586,-0.3
1.589,-0.305
1.592,-0.31
1.594,-0.33
1.597,-0.33
1.6,-0.32
1.603,-0.315
1.606,-0.32
1.608,-0.33
1.611,-0.345
1.614,-0.345
1.617,-0.34
1.619,-0.335
1.622,-0.335
1.625,-0.34
1.628,-0.355
1.631,-0.34
1.633,-0.345
1.636,-0.34
1.639,-0.35
1.642,-0.35
1.644,-0.365
1.647,-0.365
1.65,-0.35
1.653,-0.335
1.656,-0.335
1.658,-0.35
1.661,-0.36
1.664,-0.37
1.667,-0.36
1.669,-0.345
1.672,-0.35
1.675,-0.365
1.678,-0.365
1.681,-0.37
1.683,-0.355
1.686,-0.355
1.689,-0.36
1.692,-0.365
1.694,-0.365
1.697,-0.355
1.7,-0.335
1.703,-0.34
1.706,-0.355
1.708,-0.375
1.711,-0.385
1.714,-0.375
1.717,-0.36
1.719,-0.35
1.722,-0.355
1.725,-0.365
1.728,-0.375
1.731,-0.37
1.733,-0.36
1.736,-0.355
1.739,-0.355
1.742,-0.365
1.744,-0.365
1.747,-0.355
1.75,-0.335
1.753,-0.325
1.756,-0.335
1.758,-0.36
1.761,-0.375
1.764,-0.355
1.767,-0.335
1.769,-0.32
1.772,-0.32
1.775,-0.29
1.778,-0.3
1.781,-0.275
1.783,-0.25
1.786,-0.22
1.789,-0.24
1.792,-0.255
1.794,-0.245
1.797,-0.215
1.8,-0.18
1.803,-0.17
1.806,-0.165
1.808,-0.145
1.811,-0.135
1.814,-0.125
1.817,-0.115
1.819,-0.105
1.822,-0.115
1.825,-0.13
1.828,-0.17
1.831,-0.17
1.833,-0.18
1.836,-0.18
1.839,-0.21
1.842,-0.255
1.844,-0.315
1.847,-0.35
1.85,-0.37
1.853,-0.375
1.856,-0.37
1.858,-0.39
1.861,-0.405
1.864,-0.4
1.867,-0.39
1.869,-0.375
1.872,-0.38
1.875,-0.385
1.878,-0.405
1.881,-0.385
1.883,-0.375
1.886,-0.375
1.889,-0.38
1.892,-0.375
1.894,-0.38
1.897,-0.37
1.9,-0.355
1.903,-0.35
1.906,-0.355
1.908,-0.365
1.911,-0.375
1.914,-0.36
1.917,-0.35
1.919,-0.34
1.922,-0.34
1.925,-0.355
1.928,-0.38
1.931,-0.38
1.933,-0.36
1.936,-0.32
1.939,-0.23
1.942,-0.1
1.944,0.055
1.947,0.24
1.95,0.415
1.953,0.61
1.956,0.775
1.958,0.925
1.961,1.03
1.964,1.105
1.967,1.155
1.969,1.14
1.972,1.035
1.975,0.885
1.978,0.755
1.981,0.65
1.983,0.54
1.986,0.37
1.989,0.19
1.992,0.08
1.994,-0.015
1.997,-0.08
2,-0.175
2.003,-0.245
2.006,-0.305
2.008,-0.365
2.011,-0.41
2.014,-0.45
2.017,-0.47
2.019,-0.49
2.022,-0.495
2.025,-0.535
2.028,-0.56
2.031,-0.57
2.033,-0.565
2.036,-0.555
2.039,-0.56
2.042,-0.565
2.044,-0.585
2.047,-0.57
2.05,-0.555
2.053,-0.55
2.056,-0.545
2.058,-0.555
2.061,-0.57
2.064,-0.56
2.067,-0.55
2.069,-0.545
2.072,-0.525
2.075,-0.53
2.078,-0.545
2.081,-0.535
2.083,-0.53
2.086,-0.53
2.089,-0.52
2.092,-0.525
2.094,-0.535
2.097,-0.535
2.1,-0.525
2.103,-0.535
2.106,-0.525
2.108,-0.53
2.111,-0.55
2.114,-0.535
2.117,-0.53
2.119,-0.52
2.122,-0.535
2.125,-0.545
2.128,-0.55
2.131,-0.54
2.133,-0.525
2.136,-0.525
2.139,-0.535
2.142,-0.54
2.144,-0.53
2.147,-0.52
2.15,-0.51
2.153,-0.5
2.156,-0.505
2.158,-0.515
2.161,-0.52
2.164,-0.51
2.167,-0.505
2.169,-0.495
2.172,-0.48
2.175,-0.475
2.178,-0.475
2.181,-0.455
2.183,-0.425
2.186,-0.4
2.189,-0.41
2.192,-0.405
2.194,-0.4
2.197,-0.385
2.2,-0.37
2.203,-0.345
2.206,-0.315
2.208,-0.31
2.211,-0.315
2.214,-0.29
2.217,-0.26
2.219,-0.25
2.222,-0.235
2.225,-0.23
2.228,-0.24
2.231,-0.225
2.233,-0.22
2.236,-0.205
2.239,-0.2
2.242,-0.18
2.244,-0.185
2.247,-0.18
2.25,-0.185
2.253,-0.17
2.256,-0.19
2.258,-0.21
2.261,-0.225
2.264,-0.23
2.267,-0.215
2.269,-0.215
2.272,-0.23
2.275,-0.25
2.278,-0.26
2.281,-0.27
2.283,-0.255
2.286,-0.255
2.289,-0.265
2.292,-0.275
2.294,-0.275
2.297,-0.28
2.3,-0.285
2.303,-0.27
2.306,-0.27
2.308,-0.295
2.311,-0.3
2.314,-0.31
2.317,-0.31
2.319,-0.295
2.322,-0.295
2.325,-0.295
2.328,-0.315
2.331,-0.315
2.333,-0.325
2.336,-0.315
2.339,-0.315
2.342,-0.315
2.344,-0.325
2.347,-0.335
2.35,-0.33
2.353,-0.33
2.356,-0.32
2.358,-0.32
2.361,-0.325
2.364,-0.325
2.367,-0.31
2.369,-0.31
2.372,-0.315
2.375,-0.305
2.378,-0.31
2.381,-0.32
2.383,-0.32
2.386,-0.32
2.389,-0.32
2.392,-0.32
2.394,-0.33
2.397,-0.32
2.4,-0.315
2.403,-0.305
2.406,-0.315
2.408,-0.315
2.411,-0.34
2.414,-0.335
2.417,-0.325
2.419,-0.315
2.422,-0.31
2.425,-0.33
2.428,-0.34
2.431,-0.32
2.433,-0.305
2.436,-0.295
2.439,-0.3
2.442,-0.315
2.444,-0.33
2.447,-0.33
2.45,-0.31
2.453,-0.295
2.456,-0.3
2.458,-0.32
2.461,-0.33
2.464,-0.325
2.467,-0.31
2.469,-0.295
2.472,-0.31
2.475,-0.32
2.478,-0.315
2.481,-0.295
2.483,-0.28
2.486,-0.265
2.489,-0.245
2.492,-0.245
2.494,-0.245
2.497,-0.24
2.5,-0.22
2.503,-0.215
2.506,-0.23
2.508,-0.21
2.511,-0.195
2.514,-0.18
2.517,-0.16
2.519,-0.135
2.522,-0.125
2.525,-0.13
2.528,-0.13
2.531,-0.12
2.533,-0.095
2.536,-0.105
2.539,-0.105
2.542,-0.13
2.544,-0.15
2.547,-0.14
2.55,-0.145
2.553,-0.17
2.556,-0.23
2.558,-0.28
2.561,-0.325
2.564,-0.34
2.567,-0.34
2.569,-0.335
2.572,-0.36
2.575,-0.365
2.578,-0.375
2.581,-0.37
2.583,-0.355
2.586,-0.34
2.589,-0.345
2.592,-0.35
2.594,-0.345
2.597,-0.35
2.6,-0.35
2.603,-0.33
2.606,-0.315
2.608,-0.325
2.611,-0.34
2.614,-0.33
2.617,-0.335
2.619,-0.315
2.622,-0.31
2.625,-0.31
2.628,-0.32
2.631,-0.315
2.633,-0.305
2.636,-0.305
2.639,-0.315
2.642,-0.325
2.644,-0.335
2.647,-0.33
2.65,-0.275
2.653,-0.165
2.656,-0.01
2.658,0.185
2.661,0.355
2.664,0.56
2.667,0.77
2.669,0.945
2.672,1.05
2.675,1.14
2.678,1.18
2.681,1.14
2.683,1.035
2.686,0.895
2.689,0.77
2.692,0.675
2.694,0.57
2.697,0.46
2.7,0.31
2.703,0.17
2.706,0.065
2.708,-0.03
2.711,-0.11
2.714,-0.195
2.717,-0.27
2.719,-0.33
2.722,-0.365
2.725,-0.42
2.728,-0.485
2.731,-0.5
2.733,-0.51
2.736,-0.5
2.739,-0.505
2.742,-0.515
2.744,-0.535
2.747,-0.545
2.75,-0.54
2.753,-0.54
2.756,-0.54
2.758,-0.535
2.761,-0.52
2.764,-0.515
2.767,-0.515
2.769,-0.51
2.772,-0.51
2.775,-0.505
2.778,-0.5
2.781,-0.495
2.783,-0.49
2.786,-0.49
2.789,-0.495
2.792,-0.495
2.794,-0.485
2.797,-0.465
2.8,-0.47
2.803,-0.47
2.806,-0.475
2.808,-0.495
2.811,-0.49
2.814,-0.47
2.817,-0.47
2.819,-0.485
2.822,-0.48
2.825,-0.5
2.828,-0.485
2.831,-0.475
2.833,-0.485
2.836,-0.48
2.839,-0.49
2.842,-0.495
2.844,-0.505
2.847,-0.51
2.85,-0.475
2.853,-0.48
2.856,-0.485
2.858,-0.5
2.861,-0.495
2.864,-0.485
2.867,-0.475
2.869,-0.465
2.872,-0.47
2.875,-0.485
2.878,-0.465
2.881,-0.45
2.883,-0.425
2.886,-0.42
2.889,-0.4
2.892,-0.415
2.894,-0.395
2.897,-0.385
2.9,-0.38
2.903,-0.375
2.906,-0.37
2.908,-0.37
2.911,-0.345
2.914,-0.315
2.917,-0.285
2.919,-0.28
2.922,-0.255
2.925,-0.26
2.928,-0.235
2.931,-0.215
2.933,-0.195
2.936,-0.19
2.939,-0.18
2.942,-0.175
2.944,-0.165
2.947,-0.155
2.95,-0.14
2.953,-0.145
2.956,-0.15
2.958,-0.155
2.961,-0.175
2.964,-0.175
2.967,-0.16
2.969,-0.175
2.972,-0.2
2.975,-0.215
2.978,-0.22
2.981,-0.215
2.983,-0.225
2.986,-0.23
2.989,-0.23
2.992,-0.24
2.994,-0.235
2.997,-0.24
3,-0.245
3.003,-0.255
3.006,-0.245
3.008,-0.245
3.011,-0.255
3.014,-0.245
3.017,-0.24
3.019,-0.255
3.022,-0.265
3.025,-0.28
3.028,-0.275
3.031,-0.27
3.033,-0.26
3.036,-0.26
3.039,-0.27
3.042,-0.28
3.044,-0.285
3.047,-0.28
3.05,-0.27
3.053,-0.27
3.056,-0.275
3.058,-0.27
3.061,-0.27
3.064,-0.27
3.067,-0.265
3.069,-0.255
3.072,-0.275
3.075,-0.29
3.078,-0.28
3.081,-0.27
3.083,-0.28
3.086,-0.285
3.089,-0.28
3.092,-0.28
3.094,-0.275
3.097,-0.275
3.1,-0.26
3.103,-0.265
3.106,-0.28
3.108,-0.285
3.111,-0.28
3.114,-0.27
3.117,-0.25
3.119,-0.27
3.122,-0.29
3.125,-0.28
3.128,-0.29
3.131,-0.265
3.133,-0.26
3.136,-0.255
3.139,-0.27
3.142,-0.285
3.144,-0.285
3.147,-0.275
3.15,-0.26
3.153,-0.27
3.156,-0.265
3.158,-0.28
3.161,-0.28
3.164,-0.26
3.167,-0.265
3.169,-0.275
3.172,-0.28
3.175,-0.295
3.178,-0.275
3.181,-0.25
3.183,-0.245
3.186,-0.255
3.189,-0.27
3.192,-0.285
3.194,-0.285
3.197,-0.265
3.2,-0.24
3.203,-0.235
3.206,-0.225
3.208,-0.205
3.211,-0.17
3.214,-0.145
3.217,-0.15
3.219,-0.18
3.222,-0.175
3.225,-0.17
3.228,-0.13
3.231,-0.1
3.233,-0.085
3.236,-0.09
3.239,-0.075
3.242,-0.085
3.244,-0.09
3.247,-0.075
3.25,-0.055
3.253,-0.065
3.256,-0.075
3.258,-0.09
3.261,-0.11
3.264,-0.11
3.267,-0.12
3.269,-0.13
3.272,-0.19
3.275,-0.26
3.278,-0.3
3.281,-0.325
3.283,-0.33
3.286,-0.335
3.289,-0.34
3.292,-0.335
3.294,-0.33
3.297,-0.34
3.3,-0.34
3.303,-0.335
3.306,-0.335
3.308,-0.34
3.311,-0.325
3.314,-0.335
3.317,-0.325
3.319,-0.32
3.322,-0.325
3.325,-0.325
3.328,-0.325
3.331,-0.31
3.333,-0.295
3.336,-0.305
3.339,-0.305
3.342,-0.305
3.344,-0.28
3.347,-0.27
3.35,-0.275
3.353,-0.29
3.356,-0.315
3.358,-0.31
3.361,-0.29
3.364,-0.245
3.367,-0.16
3.369,-0.045
3.372,0.115
3.375,0.3
3.378,0.515
3.381,0.74
3.383,0.935
3.386,1.075
3.389,1.195
3.392,1.235
3.394,1.195
3.397,1.08
3.4,0.96
3.403,0.835
3.406,0.74
3.408,0.625
3.411,0.465
3.414,0.31
3.417,0.215
3.419,0.14
3.422,0.025
3.425,-0.08
3.428,-0.16
3.431,-0.23
3.433,-0.27
3.436,-0.325
3.439,-0.385
3.442,-0.445
3.444,-0.46
3.447,-0.46
3.45,-0.485
3.453,-0.485
3.456,-0.495
3.458,-0.5
3.461,-0.495
3.464,-0.51
3.467,-0.515
3.469,-0.505
3.472,-0.495
3.475,-0.495
3.478,-0.495
3.481,-0.475
3.483,-0.475
3.486,-0.48
3.489,-0.485
3.492,-0.49
3.494,-0.5
3.497,-0.485
3.5,-0.47
3.503,-0.47
3.506,-0.465
3.508,-0.47
3.511,-0.465
3.514,-0.465
3.517,-0.48
3.519,-0.475
3.522,-0.48
3.525,-0.48
3.528,-0.48
3.531,-0.465
3.533,-0.47
3.536,-0.47
3.539,-0.475
3.542,-0.485
3.544,-0.465
3.547,-0.46
3.55,-0.455
3.553,-0.45
3.556,-0.46
3.558,-0.48
3.561,-0.46
3.564,-0.45
3.567,-0.44
3.569,-0.445
3.572,-0.45
3.575,-0.465
3.578,-0.465
3.581,-0.465
3.583,-0.455
3.586,-0.44
3.589,-0.43
3.592,-0.435
3.594,-0.42
3.597,-0.41
3.6,-0.39
3.603,-0.37
3.606,-0.365
3.608,-0.36
3.611,-0.33
3.614,-0.315
3.617,-0.295
3.619,-0.275
3.622,-0.28
3.625,-0.27
3.628,-0.24
3.631,-0.22
3.633,-0.2
3.636,-0.185
3.639,-0.18
3.642,-0.175
3.644,-0.16
3.647,-0.135
3.65,-0.115
3.653,-0.125
3.656,-0.13
3.658,-0.155
3.661,-0.15
3.664,-0.14
3.667,-0.135
3.669,-0.14
3.672,-0.16
3.675,-0.175
3.678,-0.175
3.681,-0.18
3.683,-0.17
3.686,-0.185
3.689,-0.2
3.692,-0.215
3.694,-0.22
3.697,-0.225
3.7,-0.235
3.703,-0.235
3.706,-0.24
3.708,-0.25
3.711,-0.25
3.714,-0.24
3.717,-0.235
3.719,-0.25
3.722,-0.25
3.725,-0.28
3.728,-0.27
3.731,-0.27
3.733,-0.26
3.736,-0.275
3.739,-0.275
3.742,-0.3
3.744,-0.285
3.747,-0.275
3.75,-0.265
3.753,-0.27
3.756,-0.28
3.758,-0.295
3.761,-0.29
3.764,-0.285
3.767,-0.265
3.769,-0.285
3.772,-0.295
3.775,-0.295
3.778,-0.31
3.781,-0.29
3.783,-0.28
3.786,-0.285
3.789,-0.29
3.792,-0.29
3.794,-0.295
3.797,-0.29
3.8,-0.285
3.803,-0.29
3.806,-0.285
3.808,-0.31
3.811,-0.3
3.814,-0.305
3.817,-0.295
3.819,-0.29
3.822,-0.29
3.825,-0.29
3.828,-0.295
3.831,-0.3
3.833,-0.28
3.836,-0.28
3.839,-0.285
3.842,-0.3
3.844,-0.29
3.847,-0.285
3.85,-0.275
3.853,-0.27
3.856,-0.275
3.858,-0.3
3.861,-0.29
3.864,-0.275
3.867,-0.275
3.869,-0.27
3.872,-0.285
3.875,-0.295
3.878,-0.285
3.881,-0.28
3.883,-0.265
3.886,-0.27
3.889,-0.27
3.892,-0.27
3.894,-0.275
3.897,-0.255
3.9,-0.255
3.903,-0.255
3.906,-0.265
3.908,-0.27
3.911,-0.225
3.914,-0.205
3.917,-0.195
3.919,-0.185
3.922,-0.195
3.925,-0.2
3.928,-0.195
3.931,-0.175
3.933,-0.145
3.936,-0.13
3.939,-0.13
3.942,-0.125
3.944,-0.11
3.947,-0.095
3.95,-0.06
3.953,-0.07
3.956,-0.075
3.958,-0.105
3.961,-0.1
3.964,-0.085
3.967,-0.085
3.969,-0.09
3.972,-0.115
3.975,-0.13
3.978,-0.155
3.981,-0.18
3.983,-0.22
3.986,-0.275
3.989,-0.305
3.992,-0.355
3.994,-0.35
3.997,-0.335
4,-0.33
4.003,-0.34
4.006,-0.35
4.008,-0.37
4.011,-0.345
4.014,-0.34
4.017,-0.33
4.019,-0.33
4.022,-0.34
4.025,-0.34
4.028,-0.33
4.031,-0.325
4.033,-0.32
4.036,-0.32
4.039,-0.33
4.042,-0.34
4.044,-0.32
4.047,-0.305
4.05,-0.295
4.053,-0.29
4.056,-0.3
4.058,-0.32
4.061,-0.3
4.064,-0.31
4.067,-0.31
4.069,-0.315
4.072,-0.31
4.075,-0.3
4.078,-0.235
4.081,-0.14
4.083,0
4.086,0.18
4.089,0.365
4.092,0.555
4.094,0.755
4.097,0.94
4.1,1.075
4.103,1.16
4.106,1.21
4.108,1.165
4.111,1.065
4.114,0.94
4.117,0.835
4.119,0.755
4.122,0.655
4.125,0.525
4.128,0.36
4.131,0.22
4.133,0.135
4.136,0.07
4.139,-0.02
4.142,-0.13
4.144,-0.215
4.147,-0.275
4.15,-0.315
4.153,-0.36
4.156,-0.41
4.158,-0.445
4.161,-0.455
4.164,-0.465
4.167,-0.465
4.169,-0.47
4.172,-0.485
4.175,-0.495
4.178,-0.505
4.181,-0.5
4.183,-0.495
4.186,-0.5
4.189,-0.495
4.192,-0.5
4.194,-0.495
4.197,-0.48
4.2,-0.47
4.203,-0.475
4.206,-0.47
4.208,-0.485
4.211,-0.475
4.214,-0.465
4.217,-0.465
4.219,-0.47
4.222,-0.495
4.225,-0.495
4.228,-0.485
4.231,-0.475
4.233,-0.47
4.236,-0.48
4.239,-0.485
4.242,-0.505
4.244,-0.495
4.247,-0.475
4.25,-0.46
4.253,-0.465
4.256,-0.48
4.258,-0.485
4.261,-0.495
4.264,-0.475
4.267,-0.485
4.269,-0.485
4.272,-0.475
4.275,-0.495
4.278,-0.505
4.281,-0.49
4.283,-0.485
4.286,-0.47
4.289,-0.47
4.292,-0.47
4.294,-0.485
4.297,-0.465
4.3,-0.465
4.303,-0.465
4.306,-0.46
4.308,-0.45
4.311,-0.455
4.314,-0.43
4.317,-0.41
4.319,-0.41
4.322,-0.41
4.325,-0.405
4.328,-0.38
4.331,-0.35
4.333,-0.34
4.336,-0.33
4.339,-0.325
4.342,-0.3
4.344,-0.27
4.347,-0.245
4.35,-0.24
4.353,-0.225
4.356,-0.23
