1.35,-0.37
1.353,-0.385
1.356,-0.375
1.358,-0.385
1.361,-0.39
1.364,-0.385
1.367,-0.375
1.369,-0.41
1.372,-0.455
1.375,-0.49
1.378,-0.535
1.381,-0.55
1.383,-0.57
1.386,-0.59
1.389,-0.605
1.392,-0.62
1.394,-0.62
1.397,-0.61
1.4,-0.595
1.403,-0.615
1.406,-0.61
1.408,-0.62
1.411,-0.615
1.414,-0.62
1.417,-0.615
1.419,-0.64
1.422,-0.655
1.425,-0.665
1.428,-0.665
1.431,-0.645
1.433,-0.63
1.436,-0.63
1.439,-0.64
1.442,-0.64
1.444,-0.635
1.447,-0.59
1.45,-0.57
1.453,-0.57
1.456,-0.59
1.458,-0.615
1.461,-0.625
1.464,-0.625
1.467,-0.63
1.469,-0.63
1.472,-0.605
1.475,-0.61
1.478,-0.605
1.481,-0.62
1.483,-0.61
1.486,-0.59
1.489,-0.555
1.492,-0.54
1.494,-0.54
1.497,-0.575
1.5,-0.59
1.503,-0.62
1.506,-0.655
1.508,-0.665
1.511,-0.68
1.514,-0.645
1.517,-0.6
1.519,-0.62
1.522,-0.655
1.525,-0.72
1.528,-0.74
1.531,-0.74
1.533,-0.72
1.536,-0.665
1.539,-0.575
1.542,-0.445
1.544,-0.34
1.547,-0.23
1.55,-0.145
1.553,-0.095
1.556,-0.05
1.558,-0.005
1.561,0.075
1.564,0.2
1.567,0.305
1.569,0.41
1.572,0.5
1.575,0.56
1.578,0.59
1.581,0.585
1.583,0.585
1.586,0.555
1.589,0.535
1.592,0.48
1.594,0.385
1.597,0.31
1.6,0.225
1.603,0.16
1.606,0.085
1.608,0.035
1.611,-0.05
1.614,-0.185
1.617,-0.365
1.619,-0.575
1.622,-0.76
1.625,-0.905
1.628,-1.025
1.631,-1.11
1.633,-1.15
1.636,-1.19
1.639,-1.205
1.642,-1.2
1.644,-1.205
1.647,-1.18
1.65,-1.165
1.653,-1.15
1.656,-1.125
1.658,-1.14
1.661,-1.155
1.664,-1.165
1.667,-1.155
1.669,-1.13
1.672,-1.095
1.675,-1.06
1.678,-1.01
1.681,-0.98
1.683,-0.965
1.686,-0.975
1.689,-0.98
1.692,-0.995
1.694,-0.99
1.697,-0.985
1.7,-0.975
1.703,-0.98
1.706,-0.96
1.708,-0.925
1.711,-0.915
1.714,-0.91
1.717,-0.935
1.719,-0.985
1.722,-1.005
1.725,-1.03
1.728,-1.055
1.731,-1.06
1.733,-1.07
1.736,-1.075
1.739,-1.08
1.742,-1.085
1.744,-1.08
1.747,-1.055
1.75,-1.04
1.753,-1.04
1.756,-1.025
1.758,-1.035
1.761,-1.04
1.764,-1.03
1.767,-1.025
1.769,-1.01
1.772,-1.01
1.775,-1.01
1.778,-1.01
1.781,-0.995
1.783,-0.98
1.786,-0.995
1.789,-1.005
1.792,-1.015
1.794,-1
1.797,-0.95
1.8,-0.915
1.803,-0.875
1.806,-0.885
1.808,-0.935
1.811,-0.96
1.814,-0.955
1.817,-0.925
1.819,-0.875
1.822,-0.835
1.825,-0.835
1.828,-0.855
1.831,-0.865
1.833,-0.88
1.836,-0.88
1.839,-0.87
1.842,-0.835
1.844,-0.815
1.847,-0.8
1.85,-0.78
1.853,-0.76
1.856,-0.74
1.858,-0.72
1.861,-0.72
1.864,-0.71
1.867,-0.69
1.869,-0.685
1.872,-0.675
1.875,-0.685
1.878,-0.635
1.881,-0.6
1.883,-0.565
1.886,-0.57
1.889,-0.595
1.892,-0.605
1.894,-0.59
1.897,-0.555
1.9,-0.545
1.903,-0.555
1.906,-0.56
1.908,-0.565
1.911,-0.58
1.914,-0.57
1.917,-0.55
1.919,-0.515
1.922,-0.465
1.925,-0.46
1.928,-0.465
1.931,-0.495
1.933,-0.545
1.936,-0.58
1.939,-0.57
1.942,-0.565
1.944,-0.55
1.947,-0.51
1.95,-0.5
1.953,-0.515
1.956,-0.58
1.958,-0.615
1.961,-0.605
1.964,-0.56
1.967,-0.54
1.969,-0.55
1.972,-0.6
1.975,-0.64
1.978,-0.66
1.981,-0.64
1.983,-0.605
1.986,-0.595
1.989,-0.575
1.992,-0.58
1.994,-0.615
1.997,-0.63
2,-0.625
2.003,-0.61
2.006,-0.6
2.008,-0.61
2.011,-0.63
2.014,-0.62
2.017,-0.61
2.019,-0.615
2.022,-0.635
2.025,-0.665
2.028,-0.705
2.031,-0.735
2.033,-0.765
2.036,-0.81
2.039,-0.815
2.042,-0.815
2.044,-0.805
2.047,-0.795
2.05,-0.815
2.053,-0.86
2.056,-0.885
2.058,-0.885
2.061,-0.855
2.064,-0.83
2.067,-0.82
2.069,-0.845
2.072,-0.87
2.075,-0.845
2.078,-0.82
2.081,-0.805
2.083,-0.82
2.086,-0.84
2.089,-0.865
2.092,-0.855
2.094,-0.86
2.097,-0.85
2.1,-0.8
2.103,-0.775
2.106,-0.77
2.108,-0.795
2.111,-0.845
2.114,-0.87
2.117,-0.87
2.119,-0.875
2.122,-0.89
2.125,-0.915
2.128,-0.915
2.131,-0.89
2.133,-0.85
2.136,-0.84
2.139,-0.855
2.142,-0.88
2.144,-0.895
2.147,-0.9
2.15,-0.865
2.153,-0.85
2.156,-0.855
2.158,-0.86
2.161,-0.895
2.164,-0.91
2.167,-0.885
2.169,-0.85
2.172,-0.83
2.175,-0.84
2.178,-0.85
2.181,-0.86
2.183,-0.87
2.186,-0.9
2.189,-0.93
2.192,-0.965
2.194,-0.93
2.197,-0.83
2.2,-0.655
2.203,-0.48
2.206,-0.36
2.208,-0.295
2.211,-0.23
2.214,-0.2
2.217,-0.18
2.219,-0.145
2.222,-0.08
2.225,-0.025
2.228,0.06
2.231,0.145
2.233,0.205
2.236,0.21
2.239,0.185
2.242,0.14
2.244,0.1
2.247,0.075
2.25,0.05
2.253,-0.015
2.256,-0.095
2.258,-0.175
2.261,-0.24
2.264,-0.295
2.267,-0.355
2.269,-0.45
2.272,-0.545
2.275,-0.67
2.278,-0.84
2.281,-0.995
2.283,-1.13
2.286,-1.24
2.289,-1.345
2.292,-1.46
2.294,-1.525
2.297,-1.555
2.3,-1.575
2.303,-1.58
2.306,-1.565
2.308,-1.545
2.311,-1.505
2.314,-1.495
2.317,-1.465
2.319,-1.47
2.322,-1.45
2.325,-1.43
2.328,-1.405
2.331,-1.375
2.333,-1.325
2.336,-1.3
2.339,-1.3
2.342,-1.295
2.344,-1.27
2.347,-1.24
2.35,-1.205
2.353,-1.19
2.356,-1.16
2.358,-1.155
2.361,-1.145
2.364,-1.13
2.367,-1.1
2.369,-1.105
2.372,-1.115
2.375,-1.12
2.378,-1.12
2.381,-1.11
2.383,-1.1
2.386,-1.1
2.389,-1.12
2.392,-1.115
2.394,-1.11
2.397,-1.1
2.4,-1.095
2.403,-1.095
2.406,-1.095
2.408,-1.1
2.411,-1.095
2.414,-1.1
2.417,-1.095
2.419,-1.11
2.422,-1.11
2.425,-1.11
2.428,-1.1
2.431,-1.09
2.433,-1.08
2.436,-1.085
2.439,-1.09
2.442,-1.09
2.444,-1.085
2.447,-1.07
2.45,-1.06
2.453,-1.065
2.456,-1.07
2.458,-1.07
2.461,-1.07
2.464,-1.045
2.467,-1.02
2.469,-1.02
2.472,-1.03
2.475,-1.02
2.478,-1.03
2.481,-0.99
2.483,-0.965
2.486,-0.96
2.489,-0.965
2.492,-0.955
2.494,-0.96
2.497,-0.93
2.5,-0.9
2.503,-0.905
2.506,-0.89
2.508,-0.885
2.511,-0.865
2.514,-0.855
2.517,-0.835
2.519,-0.825
2.522,-0.82
2.525,-0.815
2.528,-0.805
2.531,-0.79
2.533,-0.76
2.536,-0.755
2.539,-0.735
2.542,-0.74
2.544,-0.725
2.547,-0.72
2.55,-0.7
2.553,-0.69
2.556,-0.675
2.558,-0.675
2.561,-0.675
2.564,-0.655
2.567,-0.635
2.569,-0.635
2.572,-0.64
2.575,-0.645
2.578,-0.64
2.581,-0.625
2.583,-0.615
2.586,-0.6
2.589,-0.61
2.592,-0.61
2.594,-0.6
2.597,-0.575
2.6,-0.57
2.603,-0.575
2.606,-0.57
2.608,-0.575
2.611,-0.565
2.614,-0.555
2.617,-0.56
2.619,-0.56
2.622,-0.55
2.625,-0.575
2.628,-0.585
2.631,-0.595
2.633,-0.61
2.636,-0.6
2.639,-0.6
2.642,-0.59
2.644,-0.58
2.647,-0.57
2.65,-0.55
2.653,-0.545
2.656,-0.55
2.658,-0.565
2.661,-0.57
2.664,-0.555
2.667,-0.54
2.669,-0.555
2.672,-0.575
2.675,-0.585
2.678,-0.585
2.681,-0.585
2.683,-0.57
2.686,-0.56
2.689,-0.565
2.692,-0.58
2.694,-0.59
2.697,-0.6
2.7,-0.615
2.703,-0.65
2.706,-0.695
2.708,-0.735
2.711,-0.77
2.714,-0.785
2.717,-0.79
2.719,-0.82
2.722,-0.84
2.725,-0.86
2.728,-0.865
2.731,-0.87
2.733,-0.88
2.736,-0.87
2.739,-0.88
2.742,-0.885
2.744,-0.89
2.747,-0.865
2.75,-0.855
2.753,-0.87
2.756,-0.87
2.758,-0.87
2.761,-0.87
2.764,-0.865
2.767,-0.855
2.769,-0.85
2.772,-0.86
2.775,-0.85
2.778,-0.845
2.781,-0.83
2.783,-0.84
2.786,-0.835
2.789,-0.835
2.792,-0.83
2.794,-0.825
2.797,-0.815
2.8,-0.815
2.803,-0.815
2.806,-0.83
2.808,-0.815
2.811,-0.825
2.814,-0.8
2.817,-0.795
2.819,-0.815
2.822,-0.82
2.825,-0.81
2.828,-0.8
2.831,-0.79
2.833,-0.795
2.836,-0.805
2.839,-0.8
2.842,-0.8
2.844,-0.81
2.847,-0.815
2.85,-0.815
2.853,-0.83
2.856,-0.845
2.858,-0.83
2.861,-0.78
2.864,-0.675
2.867,-0.58
2.869,-0.485
2.872,-0.4
2.875,-0.35
2.878,-0.33
2.881,-0.295
2.883,-0.25
2.886,-0.155
2.889,-0.07
2.892,-0.01
2.894,0.08
2.897,0.135
2.9,0.145
2.903,0.13
2.906,0.125
2.908,0.115
2.911,0.115
2.914,0.1
2.917,0.045
2.919,-0.01
2.922,-0.085
2.925,-0.13
2.928,-0.16
2.931,-0.21
2.933,-0.275
2.936,-0.385
2.939,-0.495
2.942,-0.63
2.944,-0.75
2.947,-0.86
2.95,-1.01
2.953,-1.115
2.956,-1.19
2.958,-1.23
2.961,-1.23
2.964,-1.24
2.967,-1.24
2.969,-1.245
2.972,-1.235
2.975,-1.24
2.978,-1.24
2.981,-1.22
2.983,-1.195
2.986,-1.17
2.989,-1.14
2.992,-1.125
2.994,-1.1
2.997,-1.075
3,-1.045
3.003,-1.04
3.006,-1.03
3.008,-1
3.011,-0.95
3.014,-0.925
3.017,-0.92
3.019,-0.915
3.022,-0.91
3.025,-0.905
3.028,-0.895
3.031,-0.885
3.033,-0.87
3.036,-0.88
3.039,-0.91
3.042,-0.91
3.044,-0.895
3.047,-0.875
3.05,-0.89
3.053,-0.885
3.056,-0.89
3.058,-0.89
3.061,-0.87
3.064,-0.86
3.067,-0.89
3.069,-0.89
3.072,-0.915
3.075,-0.89
3.078,-0.87
3.081,-0.87
3.083,-0.86
3.086,-0.885
3.089,-0.875
3.092,-0.885
3.094,-0.88
3.097,-0.86
3.1,-0.855
3.103,-0.865
3.106,-0.87
3.108,-0.875
3.111,-0.86
3.114,-0.84
3.117,-0.84
3.119,-0.82
3.122,-0.85
3.125,-0.84
3.128,-0.82
3.131,-0.81
3.133,-0.82
3.136,-0.8
3.139,-0.79
3.142,-0.765
3.144,-0.755
3.147,-0.73
3.15,-0.73
3.153,-0.725
3.156,-0.735
3.158,-0.715
3.161,-0.7
3.164,-0.68
3.167,-0.675
3.169,-0.68
3.172,-0.675
3.175,-0.67
3.178,-0.65
3.181,-0.62
3.183,-0.6
3.186,-0.61
3.189,-0.59
3.192,-0.585
3.194,-0.58
3.197,-0.54
3.2,-0.53
3.203,-0.535
3.206,-0.535
3.208,-0.525
3.211,-0.51
3.214,-0.49
3.217,-0.47
3.219,-0.465
3.222,-0.465
3.225,-0.47
3.228,-0.45
3.231,-0.42
3.233,-0.42
3.236,-0.43
3.239,-0.44
3.242,-0.44
3.244,-0.425
3.247,-0.405
3.25,-0.41
3.253,-0.41
3.256,-0.4
3.258,-0.39
3.261,-0.38
3.264,-0.385
3.267,-0.375
3.269,-0.385
3.272,-0.38
3.275,-0.35
3.278,-0.355
3.281,-0.35
3.283,-0.375
3.286,-0.385
3.289,-0.405
3.292,-0.41
3.294,-0.39
3.297,-0.37
3.3,-0.37
3.303,-0.38
3.306,-0.39
3.308,-0.375
3.311,-0.36
3.314,-0.36
3.317,-0.36
3.319,-0.38
3.322,-0.38
3.325,-0.375
3.328,-0.38
3.331,-0.365
3.333,-0.395
3.336,-0.385
3.339,-0.39
3.342,-0.415
3.344,-0.39
3.347,-0.37
3.35,-0.36
3.353,-0.365
3.356,-0.39
3.358,-0.42
3.361,-0.435
3.364,-0.45
3.367,-0.485
3.369,-0.51
3.372,-0.545
3.375,-0.58
3.378,-0.595
3.381,-0.605
3.383,-0.615
3.386,-0.62
3.389,-0.64
3.392,-0.64
3.394,-0.63
3.397,-0.635
3.4,-0.65
3.403,-0.66
3.406,-0.68
3.408,-0.675
3.411,-0.67
3.414,-0.665
3.417,-0.655
3.419,-0.66
3.422,-0.68
3.425,-0.695
3.428,-0.685
3.431,-0.685
3.433,-0.69
3.436,-0.675
3.439,-0.685
3.442,-0.685
3.444,-0.685
3.447,-0.67
3.45,-0.665
3.453,-0.66
3.456,-0.68
3.458,-0.685
3.461,-0.68
3.464,-0.665
3.467,-0.66
3.469,-0.68
3.472,-0.695
3.475,-0.685
3.478,-0.665
3.481,-0.65
3.483,-0.65
3.486,-0.655
3.489,-0.665
3.492,-0.665
3.494,-0.655
3.497,-0.64
3.5,-0.64
3.503,-0.65
3.506,-0.665
3.508,-0.65
3.511,-0.65
3.514,-0.67
3.517,-0.685
3.519,-0.715
3.522,-0.705
3.525,-0.675
3.528,-0.595
3.531,-0.49
3.533,-0.385
3.536,-0.285
3.539,-0.205
3.542,-0.175
3.544,-0.14
3.547,-0.075
3.55,0.02
3.553,0.105
3.556,0.19
3.558,0.26
3.561,0.32
3.564,0.375
3.567,0.38
3.569,0.36
3.572,0.35
3.575,0.325
3.578,0.315
3.581,0.3
3.583,0.23
3.586,0.145
3.589,0.055
3.592,-0.005
3.594,-0.055
3.597,-0.145
3.6,-0.25
3.603,-0.41
3.606,-0.555
3.608,-0.7
3.611,-0.815
3.614,-0.925
3.617,-1.01
3.619,-1.08
3.622,-1.125
3.625,-1.155
3.628,-1.16
3.631,-1.16
3.633,-1.155
3.636,-1.155
3.639,-1.165
3.642,-1.135
3.644,-1.1
3.647,-1.055
3.65,-1.035
3.653,-1.015
3.656,-1.01
3.658,-0.985
3.661,-0.96
3.664,-0.935
3.667,-0.9
3.669,-0.895
3.672,-0.91
3.675,-0.88
3.678,-0.865
3.681,-0.825
3.683,-0.815
3.686,-0.81
3.689,-0.815
3.692,-0.82
3.694,-0.825
3.697,-0.81
3.7,-0.82
3.703,-0.825
3.706,-0.825
3.708,-0.815
3.711,-0.82
3.714,-0.81
3.717,-0.81
3.719,-0.815
3.722,-0.83
3.725,-0.82
3.728,-0.81
3.731,-0.805
3.733,-0.805
3.736,-0.815
3.739,-0.825
3.742,-0.835
3.744,-0.82
3.747,-0.795
3.75,-0.795
3.753,-0.805
3.756,-0.805
3.758,-0.815
3.761,-0.795
3.764,-0.8
3.767,-0.785
3.769,-0.78
3.772,-0.79
3.775,-0.78
3.778,-0.77
3.781,-0.75
3.783,-0.75
3.786,-0.755
3.789,-0.745
3.792,-0.72
3.794,-0.69
3.797,-0.69
3.8,-0.68
3.803,-0.685
3.806,-0.685
3.808,-0.665
3.811,-0.64
3.814,-0.615
3.817,-0.605
3.819,-0.61
3.822,-0.61
3.825,-0.595
3.828,-0.595
3.831,-0.575
3.833,-0.545
3.836,-0.535
3.839,-0.545
3.842,-0.515
3.844,-0.5
3.847,-0.49
3.85,-0.475
3.853,-0.46
3.856,-0.46
3.858,-0.45
3.861,-0.435
3.864,-0.42
3.867,-0.42
3.869,-0.425
3.872,-0.4
3.875,-0.405
3.878,-0.4
3.881,-0.375
3.883,-0.37
3.886,-0.38
3.889,-0.385
3.892,-0.36
3.894,-0.365
3.897,-0.335
3.9,-0.34
3.903,-0.33
3.906,-0.335
3.908,-0.335
3.911,-0.31
3.914,-0.315
3.917,-0.305
3.919,-0.32
3.922,-0.335
3.925,-0.33
3.928,-0.31
3.931,-0.3
3.933,-0.315
3.936,-0.33
3.939,-0.36
3.942,-0.375
3.944,-0.37
3.947,-0.325
3.95,-0.315
3.953,-0.315
3.956,-0.33
3.958,-0.335
3.961,-0.31
3.964,-0.31
3.967,-0.315
3.969,-0.305
3.972,-0.315
3.975,-0.325
3.978,-0.32
3.981,-0.325
3.983,-0.345
3.986,-0.36
3.989,-0.385
3.992,-0.37
3.994,-0.355
3.997,-0.355
4,-0.365
4.003,-0.365
4.006,-0.375
4.008,-0.405
4.011,-0.435
4.014,-0.45
4.017,-0.49
4.019,-0.535
4.022,-0.585
4.025,-0.585
4.028,-0.595
4.031,-0.6
4.033,-0.61
4.036,-0.615
4.039,-0.615
4.042,-0.615
4.044,-0.62
4.047,-0.605
4.05,-0.605
4.053,-0.62
4.056,-0.625
4.058,-0.625
4.061,-0.625
4.064,-0.61
4.067,-0.595
4.069,-0.61
4.072,-0.61
4.075,-0.61
4.078,-0.6
4.081,-0.59
4.083,-0.595
4.086,-0.59
4.089,-0.61
4.092,-0.62
4.094,-0.6
4.097,-0.585
4.1,-0.595
4.103,-0.605
4.106,-0.61
4.108,-0.615
4.111,-0.605
4.114,-0.58
4.117,-0.595
4.119,-0.595
4.122,-0.6
4.125,-0.6
4.128,-0.595
4.131,-0.58
4.133,-0.575
4.136,-0.58
4.139,-0.585
4.142,-0.575
4.144,-0.565
4.147,-0.55
4.15,-0.555
4.153,-0.565
4.156,-0.59
4.158,-0.58
4.161,-0.565
4.164,-0.555
4.167,-0.57
4.169,-0.575
4.172,-0.59
4.175,-0.57
4.178,-0.505
4.181,-0.405
4.183,-0.28
4.186,-0.15
4.189,0
4.192,0.115
4.194,0.145
4.197,0.14
4.2,0.15
4.203,0.175
4.206,0.205
4.208,0.25
4.211,0.32
4.214,0.41
4.217,0.46
4.219,0.48
4.222,0.475
4.225,0.47
4.228,0.48
4.231,0.475
4.233,0.44
4.236,0.35
4.239,0.255
4.242,0.17
4.244,0.09
4.247,0.035
4.25,-0.055
4.253,-0.18
4.256,-0.34
4.258,-0.485
4.261,-0.61
4.264,-0.705
4.267,-0.815
4.269,-0.915
4.272,-1.015
4.275,-1.06
4.278,-1.08
4.281,-1.085
4.283,-1.085
4.286,-1.09
4.289,-1.08
4.292,-1.075
4.294,-1.055
4.297,-1.035
4.3,-1.025
4.303,-0.99
4.306,-0.965
4.308,-0.925
4.311,-0.89
4.314,-0.855
4.317,-0.835
4.319,-0.83
4.322,-0.815
4.325,-0.78
4.328,-0.755
4.331,-0.72
4.333,-0.7
4.336,-0.69
4.339,-0.685
4.342,-0.675
4.344,-0.655
4.347,-0.655
4.35,-0.645
4.353,-0.66
4.356,-0.685
4.358,-0.68
4.361,-0.66
4.364,-0.645
4.367,-0.65
4.369,-0.66
