1.361,-0.195
1.364,-0.21
1.367,-0.21
1.369,-0.195
1.372,-0.21
1.375,-0.21
1.378,-0.225
1.381,-0.245
1.383,-0.26
1.386,-0.25
1.389,-0.24
1.392,-0.24
1.394,-0.245
1.397,-0.25
1.4,-0.255
1.403,-0.25
1.406,-0.23
1.408,-0.225
1.411,-0.225
1.414,-0.205
1.417,-0.2
1.419,-0.215
1.422,-0.25
1.425,-0.285
1.428,-0.275
1.431,-0.255
1.433,-0.245
1.436,-0.22
1.439,-0.21
1.442,-0.235
1.444,-0.26
1.447,-0.265
1.45,-0.26
1.453,-0.23
1.456,-0.185
1.458,-0.16
1.461,-0.19
1.464,-0.19
1.467,-0.175
1.469,-0.16
1.472,-0.145
1.475,-0.145
1.478,-0.155
1.481,-0.16
1.483,-0.15
1.486,-0.14
1.489,-0.135
1.492,-0.13
1.494,-0.14
1.497,-0.155
1.5,-0.17
1.503,-0.16
1.506,-0.155
1.508,-0.165
1.511,-0.17
1.514,-0.17
1.517,-0.165
1.519,-0.155
1.522,-0.125
1.525,-0.13
1.528,-0.17
1.531,-0.205
1.533,-0.22
1.536,-0.21
1.539,-0.195
1.542,-0.205
1.544,-0.21
1.547,-0.21
1.55,-0.185
1.553,-0.175
1.556,-0.18
1.558,-0.195
1.561,-0.2
1.564,-0.215
1.567,-0.235
1.569,-0.225
1.572,-0.21
1.575,-0.225
1.578,-0.245
1.581,-0.245
1.583,-0.25
1.586,-0.255
1.589,-0.245
1.592,-0.27
1.594,-0.27
1.597,-0.25
1.6,-0.255
1.603,-0.245
1.606,-0.215
1.608,-0.215
1.611,-0.245
1.614,-0.27
1.617,-0.29
1.619,-0.285
1.622,-0.24
1.625,-0.235
1.628,-0.255
1.631,-0.275
1.633,-0.32
1.636,-0.305
1.639,-0.265
1.642,-0.255
1.644,-0.26
1.647,-0.29
1.65,-0.335
1.653,-0.31
1.656,-0.265
1.658,-0.27
1.661,-0.305
1.664,-0.335
1.667,-0.335
1.669,-0.315
1.672,-0.295
1.675,-0.29
1.678,-0.3
1.681,-0.31
1.683,-0.31
1.686,-0.3
1.689,-0.295
1.692,-0.285
1.694,-0.29
1.697,-0.31
1.7,-0.32
1.703,-0.3
1.706,-0.285
1.708,-0.295
1.711,-0.3
1.714,-0.32
1.717,-0.345
1.719,-0.3
1.722,-0.295
1.725,-0.3
1.728,-0.305
1.731,-0.305
1.733,-0.315
1.736,-0.31
1.739,-0.295
1.742,-0.29
1.744,-0.32
1.747,-0.31
1.75,-0.315
1.753,-0.285
1.756,-0.27
1.758,-0.265
1.761,-0.275
1.764,-0.28
1.767,-0.3
1.769,-0.335
1.772,-0.325
1.775,-0.325
1.778,-0.325
1.781,-0.33
1.783,-0.34
1.786,-0.31
1.789,-0.295
1.792,-0.29
1.794,-0.29
1.797,-0.28
1.8,-0.275
1.803,-0.27
1.806,-0.26
1.808,-0.27
1.811,-0.295
1.814,-0.31
1.817,-0.31
1.819,-0.295
1.822,-0.275
1.825,-0.285
1.828,-0.315
1.831,-0.315
1.833,-0.31
1.836,-0.295
1.839,-0.28
1.842,-0.28
1.844,-0.285
1.847,-0.29
1.85,-0.295
1.853,-0.285
1.856,-0.285
1.858,-0.26
1.861,-0.275
1.864,-0.29
1.867,-0.28
1.869,-0.285
1.872,-0.235
1.875,-0.21
1.878,-0.185
1.881,-0.175
1.883,-0.15
1.886,-0.11
1.889,-0.085
1.892,-0.025
1.894,0.025
1.897,0.06
1.9,0.05
1.903,0.03
1.906,-0.005
1.908,-0.045
1.911,-0.095
1.914,-0.115
1.917,-0.11
1.919,-0.11
1.922,-0.09
1.925,-0.1
1.928,-0.135
1.931,-0.18
1.933,-0.225
1.936,-0.24
1.939,-0.23
1.942,-0.255
1.944,-0.285
1.947,-0.31
1.95,-0.31
1.953,-0.28
1.956,-0.26
1.958,-0.27
1.961,-0.285
1.964,-0.32
1.967,-0.32
1.969,-0.3
1.972,-0.26
1.975,-0.265
1.978,-0.3
1.981,-0.37
1.983,-0.415
1.986,-0.45
1.989,-0.435
1.992,-0.345
1.994,-0.13
1.997,0.28
2,0.79
2.003,1.29
2.006,1.65
2.008,1.865
2.011,1.995
2.014,2.03
2.017,1.97
2.019,1.805
2.022,1.44
2.025,0.8
2.028,0.16
2.031,-0.48
2.033,-0.74
2.036,-0.535
2.039,-0.355
2.042,-0.33
2.044,-0.36
2.047,-0.39
2.05,-0.365
2.053,-0.34
2.056,-0.295
2.058,-0.32
2.061,-0.365
2.064,-0.42
2.067,-0.425
2.069,-0.41
2.072,-0.395
2.075,-0.395
2.078,-0.405
2.081,-0.415
2.083,-0.42
2.086,-0.41
2.089,-0.395
2.092,-0.405
2.094,-0.405
2.097,-0.415
2.1,-0.4
2.103,-0.37
2.106,-0.36
2.108,-0.355
2.111,-0.365
2.114,-0.39
2.117,-0.39
2.119,-0.375
2.122,-0.335
2.125,-0.325
2.128,-0.34
2.131,-0.365
2.133,-0.37
2.136,-0.34
2.139,-0.315
2.142,-0.3
2.144,-0.31
2.147,-0.305
2.15,-0.3
2.153,-0.29
2.156,-0.265
2.158,-0.255
2.161,-0.26
2.164,-0.26
2.167,-0.255
2.169,-0.275
2.172,-0.255
2.175,-0.24
2.178,-0.245
2.181,-0.22
2.183,-0.2
2.186,-0.16
2.189,-0.15
2.192,-0.15
2.194,-0.145
2.197,-0.135
2.2,-0.115
2.203,-0.1
2.206,-0.08
2.208,-0.045
2.211,-0.025
2.214,-0.01
2.217,0.015
2.219,0.05
2.222,0.095
2.225,0.12
2.228,0.125
2.231,0.13
2.233,0.165
2.236,0.22
2.239,0.275
2.242,0.31
2.244,0.35
2.247,0.375
2.25,0.395
2.253,0.425
2.256,0.48
2.258,0.545
2.261,0.575
2.264,0.57
2.267,0.575
2.269,0.6
2.272,0.64
2.275,0.635
2.278,0.615
2.281,0.615
2.283,0.605
2.286,0.61
2.289,0.6
2.292,0.575
2.294,0.515
2.297,0.495
2.3,0.44
2.303,0.44
2.306,0.445
2.308,0.41
2.311,0.34
2.314,0.265
2.317,0.245
2.319,0.23
2.322,0.215
2.325,0.175
2.328,0.125
2.331,0.055
2.333,0.035
2.336,0.015
2.339,0.01
2.342,-0.015
2.344,-0.04
2.347,-0.045
2.35,-0.07
2.353,-0.055
2.356,-0.06
2.358,-0.09
2.361,-0.125
2.364,-0.165
2.367,-0.21
2.369,-0.2
2.372,-0.2
2.375,-0.205
2.378,-0.22
2.381,-0.255
2.383,-0.255
2.386,-0.27
2.389,-0.265
2.392,-0.255
2.394,-0.25
2.397,-0.275
2.4,-0.285
2.403,-0.295
2.406,-0.29
2.408,-0.275
2.411,-0.28
2.414,-0.3
2.417,-0.31
2.419,-0.315
2.422,-0.32
2.425,-0.285
2.428,-0.325
2.431,-0.34
2.433,-0.355
2.436,-0.35
2.439,-0.34
2.442,-0.335
2.444,-0.335
2.447,-0.345
2.45,-0.325
2.453,-0.33
2.456,-0.345
2.458,-0.345
2.461,-0.36
2.464,-0.33
2.467,-0.32
2.469,-0.33
2.472,-0.325
2.475,-0.33
2.478,-0.335
2.481,-0.315
2.483,-0.31
2.486,-0.3
2.489,-0.27
2.492,-0.27
2.494,-0.275
2.497,-0.29
2.5,-0.295
2.503,-0.3
2.506,-0.28
2.508,-0.295
2.511,-0.285
2.514,-0.295
2.517,-0.28
2.519,-0.26
2.522,-0.27
2.525,-0.285
2.528,-0.3
2.531,-0.29
2.533,-0.29
2.536,-0.29
2.539,-0.275
2.542,-0.3
2.544,-0.305
2.547,-0.29
2.55,-0.29
2.553,-0.28
2.556,-0.28
2.558,-0.27
2.561,-0.295
2.564,-0.305
2.567,-0.32
2.569,-0.32
2.572,-0.3
2.575,-0.29
2.578,-0.285
2.581,-0.3
2.583,-0.305
2.586,-0.305
2.589,-0.3
2.592,-0.315
2.594,-0.32
2.597,-0.315
2.6,-0.325
2.603,-0.305
2.606,-0.27
2.608,-0.275
2.611,-0.29
2.614,-0.32
2.617,-0.32
2.619,-0.285
2.622,-0.26
2.625,-0.3
2.628,-0.335
2.631,-0.355
2.633,-0.34
2.636,-0.31
2.639,-0.295
2.642,-0.295
2.644,-0.31
2.647,-0.33
2.65,-0.355
2.653,-0.33
2.656,-0.325
2.658,-0.315
2.661,-0.33
2.664,-0.34
2.667,-0.34
2.669,-0.3
2.672,-0.275
2.675,-0.295
2.678,-0.33
2.681,-0.365
2.683,-0.36
2.686,-0.33
2.689,-0.315
2.692,-0.31
2.694,-0.315
2.697,-0.335
2.7,-0.34
2.703,-0.325
2.706,-0.32
2.708,-0.31
2.711,-0.32
2.714,-0.305
2.717,-0.31
2.719,-0.31
2.722,-0.315
2.725,-0.315
2.728,-0.325
2.731,-0.33
2.733,-0.345
2.736,-0.32
2.739,-0.3
2.742,-0.3
2.744,-0.305
2.747,-0.32
2.75,-0.32
2.753,-0.305
2.756,-0.31
2.758,-0.34
2.761,-0.365
2.764,-0.365
2.767,-0.34
2.769,-0.325
2.772,-0.325
2.775,-0.31
2.778,-0.315
2.781,-0.305
2.783,-0.29
2.786,-0.285
2.789,-0.285
2.792,-0.31
2.794,-0.32
2.797,-0.3
2.8,-0.29
2.803,-0.285
2.806,-0.33
2.808,-0.35
2.811,-0.355
2.814,-0.34
2.817,-0.32
2.819,-0.32
2.822,-0.315
2.825,-0.33
2.828,-0.33
2.831,-0.325
2.833,-0.295
2.836,-0.29
2.839,-0.295
2.842,-0.28
2.844,-0.33
2.847,-0.33
2.85,-0.33
2.853,-0.3
2.856,-0.29
2.858,-0.29
2.861,-0.295
2.864,-0.315
2.867,-0.325
2.869,-0.285
2.872,-0.28
2.875,-0.26
2.878,-0.265
2.881,-0.25
2.883,-0.205
2.886,-0.165
2.889,-0.14
2.892,-0.135
2.894,-0.14
2.897,-0.105
2.9,-0.075
2.903,0.01
2.906,0.035
2.908,0.035
2.911,0.025
2.914,-0.01
2.917,-0.03
2.919,-0.07
2.922,-0.105
2.925,-0.115
2.928,-0.125
2.931,-0.16
2.933,-0.165
2.936,-0.17
2.939,-0.185
2.942,-0.21
2.944,-0.25
2.947,-0.265
2.95,-0.275
2.953,-0.275
2.956,-0.305
2.958,-0.285
2.961,-0.275
2.964,-0.25
2.967,-0.245
2.969,-0.26
2.972,-0.295
2.975,-0.305
2.978,-0.325
2.981,-0.34
2.983,-0.345
2.986,-0.36
2.989,-0.39
2.992,-0.435
2.994,-0.43
2.997,-0.285
3,0.02
3.003,0.47
3.006,1.005
3.008,1.47
3.011,1.77
3.014,1.95
3.017,2.03
3.019,2.01
3.022,1.865
3.025,1.535
3.028,0.95
3.031,0.31
3.033,-0.33
3.036,-0.75
3.039,-0.615
3.042,-0.415
3.044,-0.355
3.047,-0.385
3.05,-0.405
3.053,-0.365
3.056,-0.33
3.058,-0.335
3.061,-0.35
3.064,-0.39
3.067,-0.41
3.069,-0.41
3.072,-0.415
3.075,-0.39
3.078,-0.39
3.081,-0.38
3.083,-0.385
3.086,-0.38
3.089,-0.395
3.092,-0.415
3.094,-0.435
3.097,-0.425
3.1,-0.405
3.103,-0.385
3.106,-0.39
3.108,-0.395
3.111,-0.4
3.114,-0.405
3.117,-0.39
3.119,-0.375
3.122,-0.385
3.125,-0.37
3.128,-0.36
3.131,-0.355
3.133,-0.335
3.136,-0.315
3.139,-0.33
3.142,-0.36
3.144,-0.355
3.147,-0.35
3.15,-0.345
3.153,-0.305
3.156,-0.295
3.158,-0.26
3.161,-0.295
3.164,-0.3
3.167,-0.29
3.169,-0.265
3.172,-0.255
3.175,-0.24
3.178,-0.25
3.181,-0.25
3.183,-0.235
3.186,-0.22
3.189,-0.185
3.192,-0.165
3.194,-0.15
3.197,-0.155
3.2,-0.13
3.203,-0.12
3.206,-0.105
3.208,-0.095
3.211,-0.06
3.214,-0.04
3.217,0
3.219,0.02
3.222,0.03
3.225,0.05
3.228,0.06
3.231,0.095
3.233,0.125
3.236,0.17
3.239,0.2
3.242,0.245
3.244,0.255
3.247,0.285
3.25,0.33
3.253,0.375
3.256,0.4
3.258,0.42
3.261,0.42
3.264,0.455
3.267,0.5
3.269,0.54
3.272,0.56
3.275,0.56
3.278,0.58
3.281,0.58
3.283,0.585
3.286,0.595
3.289,0.585
3.292,0.56
3.294,0.525
3.297,0.49
3.3,0.475
3.303,0.455
3.306,0.435
3.308,0.41
3.311,0.355
3.314,0.285
3.317,0.245
3.319,0.205
3.322,0.175
3.325,0.15
3.328,0.145
3.331,0.12
3.333,0.06
3.336,0.03
3.339,-0.005
3.342,-0.05
3.344,-0.065
3.347,-0.06
3.35,-0.065
3.353,-0.08
3.356,-0.095
3.358,-0.125
3.361,-0.15
3.364,-0.16
3.367,-0.16
3.369,-0.16
3.372,-0.185
3.375,-0.22
3.378,-0.25
3.381,-0.245
3.383,-0.245
3.386,-0.245
3.389,-0.265
3.392,-0.27
3.394,-0.275
3.397,-0.26
3.4,-0.255
3.403,-0.26
3.406,-0.3
3.408,-0.335
3.411,-0.345
3.414,-0.325
3.417,-0.315
3.419,-0.29
3.422,-0.29
3.425,-0.31
3.428,-0.33
3.431,-0.34
3.433,-0.335
3.436,-0.32
3.439,-0.32
3.442,-0.33
3.444,-0.335
3.447,-0.34
3.45,-0.32
3.453,-0.285
3.456,-0.265
3.458,-0.28
3.461,-0.29
3.464,-0.315
3.467,-0.305
3.469,-0.28
3.472,-0.29
3.475,-0.3
3.478,-0.305
3.481,-0.29
3.483,-0.275
3.486,-0.27
3.489,-0.28
3.492,-0.295
3.494,-0.315
3.497,-0.28
3.5,-0.24
3.503,-0.225
3.506,-0.245
3.508,-0.255
3.511,-0.26
3.514,-0.265
3.517,-0.27
3.519,-0.25
3.522,-0.245
3.525,-0.25
3.528,-0.25
3.531,-0.255
3.533,-0.255
3.536,-0.225
3.539,-0.215
3.542,-0.25
3.544,-0.255
3.547,-0.255
3.55,-0.245
3.553,-0.23
3.556,-0.225
3.558,-0.235
3.561,-0.245
3.564,-0.24
3.567,-0.25
3.569,-0.265
3.572,-0.275
3.575,-0.29
3.578,-0.295
3.581,-0.31
3.583,-0.3
3.586,-0.29
3.589,-0.285
3.592,-0.29
3.594,-0.305
3.597,-0.3
3.6,-0.29
3.603,-0.295
3.606,-0.305
3.608,-0.31
3.611,-0.315
3.614,-0.32
3.617,-0.285
3.619,-0.275
3.622,-0.28
3.625,-0.295
3.628,-0.3
3.631,-0.31
3.633,-0.295
3.636,-0.29
3.639,-0.305
3.642,-0.32
3.644,-0.335
3.647,-0.32
3.65,-0.31
3.653,-0.305
3.656,-0.3
3.658,-0.315
3.661,-0.33
3.664,-0.345
3.667,-0.335
3.669,-0.32
3.672,-0.31
3.675,-0.325
3.678,-0.345
3.681,-0.37
3.683,-0.345
3.686,-0.325
3.689,-0.325
3.692,-0.325
3.694,-0.335
3.697,-0.335
3.7,-0.315
3.703,-0.3
3.706,-0.315
3.708,-0.31
3.711,-0.315
3.714,-0.33
3.717,-0.32
3.719,-0.3
3.722,-0.315
3.725,-0.325
3.728,-0.335
3.731,-0.325
3.733,-0.315
3.736,-0.315
3.739,-0.31
3.742,-0.35
3.744,-0.36
3.747,-0.345
3.75,-0.32
3.753,-0.295
3.756,-0.29
3.758,-0.295
3.761,-0.32
3.764,-0.325
3.767,-0.325
3.769,-0.32
3.772,-0.34
3.775,-0.33
3.778,-0.33
3.781,-0.335
3.783,-0.305
3.786,-0.31
3.789,-0.295
3.792,-0.325
3.794,-0.34
3.797,-0.34
3.8,-0.315
3.803,-0.305
3.806,-0.31
3.808,-0.32
3.811,-0.33
3.814,-0.325
3.817,-0.31
3.819,-0.29
3.822,-0.295
3.825,-0.31
3.828,-0.305
3.831,-0.305
3.833,-0.295
3.836,-0.285
3.839,-0.29
3.842,-0.285
3.844,-0.295
3.847,-0.31
3.85,-0.315
3.853,-0.315
3.856,-0.33
3.858,-0.325
3.861,-0.335
3.864,-0.32
3.867,-0.3
3.869,-0.275
3.872,-0.26
3.875,-0.265
3.878,-0.295
3.881,-0.3
3.883,-0.29
3.886,-0.235
3.889,-0.225
3.892,-0.19
3.894,-0.19
3.897,-0.155
3.9,-0.085
3.903,-0.02
3.906,0.055
3.908,0.07
3.911,0.025
3.914,0.005
3.917,-0.02
3.919,-0.06
3.922,-0.08
3.925,-0.085
3.928,-0.115
3.931,-0.135
3.933,-0.14
3.936,-0.175
3.939,-0.21
3.942,-0.235
3.944,-0.265
3.947,-0.285
3.95,-0.295
3.953,-0.305
3.956,-0.33
3.958,-0.325
3.961,-0.325
3.964,-0.33
3.967,-0.31
3.969,-0.31
3.972,-0.315
3.975,-0.345
3.978,-0.35
3.981,-0.335
3.983,-0.315
3.986,-0.31
3.989,-0.325
3.992,-0.39
3.994,-0.48
3.997,-0.5
4,-0.445
4.003,-0.265
4.006,0.02
4.008,0.455
4.011,0.94
4.014,1.42
4.017,1.73
4.019,1.92
4.022,2.01
4.025,1.99
4.028,1.825
4.031,1.48
4.033,0.95
4.036,0.31
4.039,-0.33
4.042,-0.755
4.044,-0.7
4.047,-0.51
4.05,-0.42
4.053,-0.41
4.056,-0.415
4.058,-0.39
4.061,-0.405
4.064,-0.405
4.067,-0.425
4.069,-0.41
4.072,-0.41
4.075,-0.41
4.078,-0.425
4.081,-0.435
4.083,-0.43
4.086,-0.425
4.089,-0.43
4.092,-0.435
4.094,-0.45
4.097,-0.465
4.1,-0.445
4.103,-0.435
4.106,-0.43
4.108,-0.45
4.111,-0.465
4.114,-0.47
4.117,-0.455
4.119,-0.42
4.122,-0.42
4.125,-0.41
4.128,-0.425
4.131,-0.415
4.133,-0.395
4.136,-0.375
4.139,-0.39
4.142,-0.405
4.144,-0.4
4.147,-0.4
4.15,-0.395
4.153,-0.405
4.156,-0.38
4.158,-0.35
4.161,-0.345
4.164,-0.345
4.167,-0.32
4.169,-0.3
4.172,-0.32
4.175,-0.34
4.178,-0.355
4.181,-0.35
4.183,-0.33
4.186,-0.285
4.189,-0.265
4.192,-0.28
4.194,-0.285
4.197,-0.275
4.2,-0.245
4.203,-0.215
4.206,-0.205
4.208,-0.2
4.211,-0.185
4.214,-0.18
4.217,-0.16
4.219,-0.14
4.222,-0.125
4.225,-0.115
4.228,-0.105
4.231,-0.1
4.233,-0.08
4.236,-0.045
4.239,-0.045
4.242,-0.03
4.244,0.005
4.247,0.035
4.25,0.09
4.253,0.13
4.256,0.175
4.258,0.18
4.261,0.19
4.264,0.235
4.267,0.265
4.269,0.345
4.272,0.39
4.275,0.395
4.278,0.395
4.281,0.415
4.283,0.45
4.286,0.495
4.289,0.53
4.292,0.535
4.294,0.55
4.297,0.54
4.3,0.545
4.303,0.55
4.306,0.56
4.308,0.545
4.311,0.535
4.314,0.515
4.317,0.49
4.319,0.475
4.322,0.43
4.325,0.395
4.328,0.355
4.331,0.31
4.333,0.28
4.336,0.255
4.339,0.225
4.342,0.175
4.344,0.15
4.347,0.12
4.35,0.105
4.353,0.1
4.356,0.05
4.358,0.025
4.361,-0.01
4.364,-0.02
4.367,-0.035
4.369,-0.055
4.372,-0.08
4.375,-0.09
4.378,-0.13
4.381,-0.155
4.383,-0.185
4.386,-0.18
4.389,-0.19
4.392,-0.2
4.394,-0.225
4.397,-0.245
4.4,-0.24
4.403,-0.245
4.406,-0.25
4.408,-0.28
4.411,-0.3
