0.731,-0.365
0.733,-0.355
0.736,-0.335
0.739,-0.34
0.742,-0.34
0.744,-0.375
0.747,-0.365
0.75,-0.35
0.753,-0.34
0.756,-0.36
0.758,-0.36
0.761,-0.375
0.764,-0.37
0.767,-0.355
0.769,-0.35
0.772,-0.35
0.775,-0.36
0.778,-0.37
0.781,-0.375
0.783,-0.375
0.786,-0.35
0.789,-0.36
0.792,-0.36
0.794,-0.38
0.797,-0.375
0.8,-0.355
0.803,-0.345
0.806,-0.34
0.808,-0.345
0.811,-0.355
0.814,-0.36
0.817,-0.345
0.819,-0.335
0.822,-0.345
0.825,-0.34
0.828,-0.34
0.831,-0.34
0.833,-0.33
0.836,-0.33
0.839,-0.325
0.842,-0.33
0.844,-0.335
0.847,-0.33
0.85,-0.31
0.853,-0.295
0.856,-0.3
0.858,-0.32
0.861,-0.33
0.864,-0.345
0.867,-0.325
0.869,-0.315
0.872,-0.31
0.875,-0.315
0.878,-0.345
0.881,-0.33
0.883,-0.31
0.886,-0.29
0.889,-0.315
0.892,-0.335
0.894,-0.335
0.897,-0.345
0.9,-0.325
0.903,-0.305
0.906,-0.3
0.908,-0.305
0.911,-0.305
0.914,-0.315
0.917,-0.3
0.919,-0.29
0.922,-0.3
0.925,-0.32
0.928,-0.325
0.931,-0.32
0.933,-0.305
0.936,-0.305
0.939,-0.31
0.942,-0.31
0.944,-0.31
0.947,-0.305
0.95,-0.3
0.953,-0.28
0.956,-0.265
0.958,-0.275
0.961,-0.28
0.964,-0.265
0.967,-0.25
0.969,-0.235
0.972,-0.225
0.975,-0.225
0.978,-0.23
0.981,-0.2
0.983,-0.18
0.986,-0.155
0.989,-0.145
0.992,-0.15
0.994,-0.15
0.997,-0.12
1,-0.105
1.003,-0.095
1.006,-0.085
1.008,-0.09
1.011,-0.095
1.014,-0.095
1.017,-0.075
1.019,-0.055
1.022,-0.05
1.025,-0.065
1.028,-0.11
1.031,-0.135
1.033,-0.165
1.036,-0.185
1.039,-0.22
1.042,-0.275
1.044,-0.32
1.047,-0.35
1.05,-0.37
1.053,-0.35
1.056,-0.35
1.058,-0.355
1.061,-0.36
1.064,-0.365
1.067,-0.36
1.069,-0.345
1.072,-0.34
1.075,-0.355
1.078,-0.37
1.081,-0.38
1.083,-0.39
1.086,-0.36
1.089,-0.34
1.092,-0.32
1.094,-0.34
1.097,-0.36
1.1,-0.355
1.103,-0.345
1.106,-0.34
1.108,-0.355
1.111,-0.35
1.114,-0.35
1.117,-0.345
1.119,-0.35
1.122,-0.355
1.125,-0.37
1.128,-0.37
1.131,-0.36
1.133,-0.345
1.136,-0.33
1.139,-0.33
1.142,-0.35
1.144,-0.36
1.147,-0.37
1.15,-0.375
1.153,-0.385
1.156,-0.39
1.158,-0.375
1.161,-0.345
1.164,-0.315
1.167,-0.275
1.169,-0.25
1.172,-0.265
1.175,-0.34
1.178,-0.425
1.181,-0.495
1.183,-0.51
1.186,-0.495
1.189,-0.485
1.192,-0.495
1.194,-0.53
1.197,-0.575
1.2,-0.6
1.203,-0.63
1.206,-0.655
1.208,-0.68
1.211,-0.725
1.214,-0.78
1.217,-0.845
1.219,-0.9
1.222,-0.915
1.225,-0.935
1.228,-0.935
1.231,-0.915
1.233,-0.88
1.236,-0.855
1.239,-0.82
1.242,-0.755
1.244,-0.685
1.247,-0.61
1.25,-0.55
1.253,-0.51
1.256,-0.48
1.258,-0.44
1.261,-0.39
1.264,-0.355
1.267,-0.315
1.269,-0.3
1.272,-0.3
1.275,-0.3
1.278,-0.3
1.281,-0.29
1.283,-0.275
1.286,-0.265
1.289,-0.275
1.292,-0.29
1.294,-0.3
1.297,-0.275
1.3,-0.255
1.303,-0.245
1.306,-0.26
1.308,-0.28
1.311,-0.275
1.314,-0.26
1.317,-0.245
1.319,-0.24
1.322,-0.25
1.325,-0.245
1.328,-0.26
1.331,-0.265
1.333,-0.27
1.336,-0.24
1.339,-0.23
1.342,-0.22
1.344,-0.225
1.347,-0.22
1.35,-0.225
1.353,-0.225
1.356,-0.225
1.358,-0.24
1.361,-0.24
1.364,-0.24
1.367,-0.23
1.369,-0.2
1.372,-0.195
1.375,-0.2
1.378,-0.215
1.381,-0.23
1.383,-0.215
1.386,-0.18
1.389,-0.18
1.392,-0.185
1.394,-0.195
1.397,-0.2
1.4,-0.195
1.403,-0.175
1.406,-0.155
1.408,-0.155
1.411,-0.175
1.414,-0.17
1.417,-0.145
1.419,-0.14
1.422,-0.15
1.425,-0.16
1.428,-0.155
1.431,-0.14
1.433,-0.135
1.436,-0.115
1.439,-0.12
1.442,-0.11
1.444,-0.115
1.447,-0.11
1.45,-0.11
1.453,-0.095
1.456,-0.11
1.458,-0.115
1.461,-0.13
1.464,-0.12
1.467,-0.105
1.469,-0.1
1.472,-0.11
1.475,-0.115
1.478,-0.12
1.481,-0.105
1.483,-0.085
1.486,-0.09
1.489,-0.1
1.492,-0.115
1.494,-0.13
1.497,-0.125
1.5,-0.1
1.503,-0.1
1.506,-0.115
1.508,-0.13
1.511,-0.145
1.514,-0.155
1.517,-0.16
1.519,-0.14
1.522,-0.14
1.525,-0.145
1.528,-0.165
1.531,-0.19
1.533,-0.195
1.536,-0.17
1.539,-0.165
1.542,-0.18
1.544,-0.19
1.547,-0.205
1.55,-0.2
1.553,-0.17
1.556,-0.19
1.558,-0.205
1.561,-0.21
1.564,-0.215
1.567,-0.215
1.569,-0.205
1.572,-0.205
1.575,-0.215
1.578,-0.225
1.581,-0.21
1.583,-0.2
1.586,-0.195
1.589,-0.21
1.592,-0.225
1.594,-0.24
1.597,-0.24
1.6,-0.24
1.603,-0.245
1.606,-0.245
1.608,-0.23
1.611,-0.225
1.614,-0.22
1.617,-0.225
1.619,-0.235
1.622,-0.235
1.625,-0.26
1.628,-0.265
1.631,-0.25
1.633,-0.235
1.636,-0.225
1.639,-0.235
1.642,-0.25
1.644,-0.285
1.647,-0.28
1.65,-0.26
1.653,-0.25
1.656,-0.26
1.658,-0.27
1.661,-0.275
1.664,-0.285
1.667,-0.265
1.669,-0.26
1.672,-0.27
1.675,-0.3
1.678,-0.305
1.681,-0.3
1.683,-0.31
1.686,-0.29
1.689,-0.27
1.692,-0.3
1.694,-0.32
1.697,-0.31
1.7,-0.305
1.703,-0.285
1.706,-0.285
1.708,-0.295
1.711,-0.315
1.714,-0.32
1.717,-0.32
1.719,-0.315
1.722,-0.32
1.725,-0.315
1.728,-0.34
1.731,-0.335
1.733,-0.315
1.736,-0.31
1.739,-0.32
1.742,-0.335
1.744,-0.34
1.747,-0.345
1.75,-0.33
1.753,-0.315
1.756,-0.32
1.758,-0.325
1.761,-0.34
1.764,-0.345
1.767,-0.34
1.769,-0.33
1.772,-0.33
1.775,-0.31
1.778,-0.315
1.781,-0.305
1.783,-0.31
1.786,-0.31
1.789,-0.305
1.792,-0.315
1.794,-0.32
1.797,-0.305
1.8,-0.3
1.803,-0.3
1.806,-0.305
1.808,-0.305
1.811,-0.32
1.814,-0.32
1.817,-0.31
1.819,-0.31
1.822,-0.305
1.825,-0.295
1.828,-0.295
1.831,-0.3
1.833,-0.295
1.836,-0.3
1.839,-0.295
1.842,-0.305
1.844,-0.305
1.847,-0.285
1.85,-0.275
1.853,-0.29
1.856,-0.285
1.858,-0.285
1.861,-0.315
1.864,-0.3
1.867,-0.29
1.869,-0.285
1.872,-0.295
1.875,-0.3
1.878,-0.29
1.881,-0.285
1.883,-0.265
1.886,-0.27
1.889,-0.28
1.892,-0.29
1.894,-0.295
1.897,-0.3
1.9,-0.285
1.903,-0.275
1.906,-0.27
1.908,-0.27
1.911,-0.285
1.914,-0.29
1.917,-0.28
1.919,-0.275
1.922,-0.275
1.925,-0.275
1.928,-0.275
1.931,-0.26
1.933,-0.225
1.936,-0.205
1.939,-0.2
1.942,-0.205
1.944,-0.215
1.947,-0.205
1.95,-0.2
1.953,-0.175
1.956,-0.15
1.958,-0.12
1.961,-0.115
1.964,-0.09
1.967,-0.085
1.969,-0.065
1.972,-0.065
1.975,-0.085
1.978,-0.08
1.981,-0.04
1.983,0.005
1.986,0.01
1.989,0.005
1.992,-0.01
1.994,-0.04
1.997,-0.08
2,-0.12
2.003,-0.135
2.006,-0.175
2.008,-0.215
2.011,-0.265
2.014,-0.305
2.017,-0.315
2.019,-0.315
2.022,-0.315
2.025,-0.305
2.028,-0.32
2.031,-0.315
2.033,-0.305
2.036,-0.29
2.039,-0.305
2.042,-0.315
2.044,-0.325
2.047,-0.315
2.05,-0.315
2.053,-0.305
2.056,-0.31
2.058,-0.31
2.061,-0.315
2.064,-0.32
2.067,-0.315
2.069,-0.305
2.072,-0.285
2.075,-0.285
2.078,-0.31
2.081,-0.32
2.083,-0.32
2.086,-0.31
2.089,-0.345
2.092,-0.34
2.094,-0.35
2.097,-0.345
2.1,-0.345
2.103,-0.32
2.106,-0.315
2.108,-0.315
2.111,-0.345
2.114,-0.34
2.117,-0.32
2.119,-0.315
2.122,-0.325
2.125,-0.35
2.128,-0.34
2.131,-0.32
2.133,-0.285
2.136,-0.27
2.139,-0.265
2.142,-0.28
2.144,-0.35
2.147,-0.425
2.15,-0.465
2.153,-0.47
2.156,-0.49
2.158,-0.51
2.161,-0.53
2.164,-0.565
2.167,-0.605
2.169,-0.625
2.172,-0.655
2.175,-0.68
2.178,-0.705
2.181,-0.76
2.183,-0.82
2.186,-0.86
2.189,-0.9
2.192,-0.915
2.194,-0.925
2.197,-0.895
2.2,-0.84
2.203,-0.815
2.206,-0.79
2.208,-0.745
2.211,-0.67
2.214,-0.58
2.217,-0.515
2.219,-0.475
2.222,-0.46
2.225,-0.425
2.228,-0.395
2.231,-0.345
2.233,-0.315
2.236,-0.295
2.239,-0.29
2.242,-0.28
2.244,-0.28
2.247,-0.285
2.25,-0.27
2.253,-0.26
2.256,-0.255
2.258,-0.265
2.261,-0.265
2.264,-0.265
2.267,-0.265
2.269,-0.265
2.272,-0.26
2.275,-0.27
2.278,-0.285
2.281,-0.26
2.283,-0.215
2.286,-0.19
2.289,-0.21
2.292,-0.23
2.294,-0.255
2.297,-0.255
2.3,-0.23
2.303,-0.235
2.306,-0.235
2.308,-0.245
2.311,-0.23
2.314,-0.215
2.317,-0.22
2.319,-0.22
2.322,-0.22
2.325,-0.225
2.328,-0.23
2.331,-0.225
2.333,-0.205
2.336,-0.19
2.339,-0.2
2.342,-0.215
2.344,-0.23
2.347,-0.22
2.35,-0.185
2.353,-0.17
2.356,-0.16
2.358,-0.18
2.361,-0.2
2.364,-0.205
2.367,-0.175
2.369,-0.135
2.372,-0.11
2.375,-0.145
2.378,-0.175
2.381,-0.18
2.383,-0.155
2.386,-0.135
2.389,-0.125
2.392,-0.145
2.394,-0.15
2.397,-0.14
2.4,-0.145
2.403,-0.12
2.406,-0.095
2.408,-0.1
2.411,-0.12
2.414,-0.105
2.417,-0.11
2.419,-0.11
2.422,-0.115
2.425,-0.115
2.428,-0.125
2.431,-0.105
2.433,-0.095
2.436,-0.09
2.439,-0.085
2.442,-0.1
2.444,-0.13
2.447,-0.15
2.45,-0.14
2.453,-0.11
2.456,-0.07
2.458,-0.065
2.461,-0.105
2.464,-0.135
2.467,-0.14
2.469,-0.11
2.472,-0.09
2.475,-0.105
2.478,-0.125
2.481,-0.13
2.483,-0.145
2.486,-0.13
2.489,-0.15
2.492,-0.18
2.494,-0.185
2.497,-0.19
2.5,-0.185
2.503,-0.17
2.506,-0.175
2.508,-0.2
2.511,-0.21
2.514,-0.215
2.517,-0.21
2.519,-0.21
2.522,-0.225
2.525,-0.235
2.528,-0.245
2.531,-0.25
2.533,-0.23
2.536,-0.22
2.539,-0.225
2.542,-0.235
2.544,-0.265
2.547,-0.255
2.55,-0.25
2.553,-0.24
2.556,-0.24
2.558,-0.255
2.561,-0.27
2.564,-0.275
2.567,-0.265
2.569,-0.25
2.572,-0.265
2.575,-0.27
2.578,-0.3
2.581,-0.275
2.583,-0.265
2.586,-0.265
2.589,-0.26
2.592,-0.27
2.594,-0.295
2.597,-0.295
2.6,-0.285
2.603,-0.275
2.606,-0.275
2.608,-0.295
2.611,-0.31
2.614,-0.325
2.617,-0.31
2.619,-0.29
2.622,-0.29
2.625,-0.295
2.628,-0.305
2.631,-0.315
2.633,-0.31
2.636,-0.305
2.639,-0.29
2.642,-0.31
2.644,-0.335
2.647,-0.345
2.65,-0.345
2.653,-0.335
2.656,-0.33
2.658,-0.33
2.661,-0.34
2.664,-0.35
2.667,-0.345
2.669,-0.33
2.672,-0.33
2.675,-0.345
2.678,-0.375
2.681,-0.36
2.683,-0.35
2.686,-0.34
2.689,-0.345
2.692,-0.37
2.694,-0.37
2.697,-0.36
2.7,-0.365
2.703,-0.345
2.706,-0.355
2.708,-0.37
2.711,-0.37
2.714,-0.375
2.717,-0.355
2.719,-0.345
2.722,-0.34
2.725,-0.35
2.728,-0.365
2.731,-0.37
2.733,-0.365
2.736,-0.355
2.739,-0.365
2.742,-0.375
2.744,-0.37
2.747,-0.365
2.75,-0.34
2.753,-0.315
2.756,-0.335
2.758,-0.35
2.761,-0.365
2.764,-0.35
2.767,-0.35
2.769,-0.335
2.772,-0.34
2.775,-0.355
2.778,-0.35
2.781,-0.335
2.783,-0.34
2.786,-0.33
2.789,-0.35
2.792,-0.355
2.794,-0.35
2.797,-0.325
2.8,-0.315
2.803,-0.325
2.806,-0.34
2.808,-0.365
2.811,-0.36
2.814,-0.34
2.817,-0.325
2.819,-0.32
2.822,-0.33
2.825,-0.34
2.828,-0.355
2.831,-0.33
2.833,-0.32
2.836,-0.325
2.839,-0.335
2.842,-0.325
2.844,-0.33
2.847,-0.325
2.85,-0.32
2.853,-0.33
2.856,-0.34
2.858,-0.345
2.861,-0.325
2.864,-0.31
2.867,-0.31
2.869,-0.31
2.872,-0.31
2.875,-0.325
2.878,-0.32
2.881,-0.305
2.883,-0.3
2.886,-0.305
2.889,-0.335
2.892,-0.335
2.894,-0.335
2.897,-0.305
2.9,-0.29
2.903,-0.3
2.906,-0.315
2.908,-0.335
2.911,-0.32
2.914,-0.305
2.917,-0.29
2.919,-0.295
2.922,-0.3
2.925,-0.32
2.928,-0.305
2.931,-0.285
2.933,-0.28
2.936,-0.275
2.939,-0.265
2.942,-0.25
2.944,-0.23
2.947,-0.22
2.95,-0.21
2.953,-0.195
2.956,-0.19
2.958,-0.18
2.961,-0.165
2.964,-0.135
2.967,-0.11
2.969,-0.09
2.972,-0.095
2.975,-0.1
2.978,-0.11
2.981,-0.115
2.983,-0.09
2.986,-0.075
2.989,-0.075
2.992,-0.07
2.994,-0.055
2.997,-0.04
3,-0.065
3.003,-0.115
3.006,-0.165
3.008,-0.225
3.011,-0.245
3.014,-0.285
3.017,-0.305
3.019,-0.35
3.022,-0.365
3.025,-0.37
3.028,-0.355
3.031,-0.35
3.033,-0.345
3.036,-0.345
3.039,-0.36
3.042,-0.36
3.044,-0.35
3.047,-0.34
3.05,-0.335
3.053,-0.355
3.056,-0.365
3.058,-0.38
3.061,-0.37
3.064,-0.355
3.067,-0.33
3.069,-0.34
3.072,-0.35
3.075,-0.355
3.078,-0.355
3.081,-0.35
3.083,-0.34
3.086,-0.345
3.089,-0.355
3.092,-0.36
3.094,-0.35
3.097,-0.35
3.1,-0.33
3.103,-0.335
3.106,-0.355
3.108,-0.365
3.111,-0.355
3.114,-0.355
3.117,-0.35
3.119,-0.345
3.122,-0.34
3.125,-0.34
3.128,-0.35
3.131,-0.36
3.133,-0.37
3.136,-0.38
3.139,-0.345
3.142,-0.325
3.144,-0.28
3.147,-0.24
3.15,-0.22
3.153,-0.245
3.156,-0.32
3.158,-0.44
3.161,-0.515
3.164,-0.515
3.167,-0.51
3.169,-0.5
3.172,-0.505
3.175,-0.555
3.178,-0.6
3.181,-0.635
3.183,-0.65
3.186,-0.675
3.189,-0.705
3.192,-0.745
3.194,-0.785
3.197,-0.845
3.2,-0.87
3.203,-0.9
3.206,-0.935
3.208,-0.945
3.211,-0.91
3.214,-0.87
3.217,-0.845
3.219,-0.82
3.222,-0.765
3.225,-0.69
3.228,-0.61
3.231,-0.55
3.233,-0.515
3.236,-0.475
3.239,-0.44
3.242,-0.385
3.244,-0.37
3.247,-0.33
3.25,-0.305
3.253,-0.28
3.256,-0.28
3.258,-0.295
3.261,-0.305
3.264,-0.29
3.267,-0.28
3.269,-0.29
3.272,-0.29
3.275,-0.29
3.278,-0.285
3.281,-0.275
3.283,-0.27
3.286,-0.285
3.289,-0.28
3.292,-0.3
3.294,-0.3
3.297,-0.27
3.3,-0.255
3.303,-0.26
3.306,-0.26
3.308,-0.28
3.311,-0.27
3.314,-0.27
3.317,-0.255
3.319,-0.27
3.322,-0.26
3.325,-0.28
3.328,-0.275
3.331,-0.27
3.333,-0.25
3.336,-0.24
3.339,-0.235
3.342,-0.265
3.344,-0.265
3.347,-0.245
3.35,-0.245
3.353,-0.24
3.356,-0.24
3.358,-0.245
3.361,-0.235
3.364,-0.205
3.367,-0.185
3.369,-0.2
3.372,-0.205
3.375,-0.22
3.378,-0.215
3.381,-0.205
3.383,-0.2
3.386,-0.2
3.389,-0.195
3.392,-0.195
3.394,-0.185
3.397,-0.18
3.4,-0.18
3.403,-0.17
3.406,-0.17
3.408,-0.19
3.411,-0.195
3.414,-0.16
3.417,-0.15
3.419,-0.135
3.422,-0.16
3.425,-0.17
3.428,-0.16
3.431,-0.15
3.433,-0.13
3.436,-0.13
3.439,-0.15
3.442,-0.155
3.444,-0.16
3.447,-0.15
3.45,-0.16
3.453,-0.16
3.456,-0.15
3.458,-0.145
3.461,-0.15
3.464,-0.15
3.467,-0.14
3.469,-0.155
3.472,-0.15
3.475,-0.175
3.478,-0.18
3.481,-0.17
3.483,-0.175
3.486,-0.18
3.489,-0.2
3.492,-0.215
3.494,-0.215
3.497,-0.21
3.5,-0.2
3.503,-0.21
3.506,-0.215
3.508,-0.235
3.511,-0.245
3.514,-0.24
3.517,-0.25
3.519,-0.255
3.522,-0.25
3.525,-0.265
3.528,-0.26
3.531,-0.25
3.533,-0.255
3.536,-0.24
3.539,-0.24
3.542,-0.255
3.544,-0.265
3.547,-0.27
3.55,-0.255
3.553,-0.255
3.556,-0.25
3.558,-0.25
3.561,-0.255
3.564,-0.26
3.567,-0.245
3.569,-0.25
3.572,-0.25
3.575,-0.275
3.578,-0.265
3.581,-0.265
3.583,-0.25
3.586,-0.255
3.589,-0.27
3.592,-0.275
3.594,-0.27
3.597,-0.28
3.6,-0.265
3.603,-0.265
3.606,-0.28
3.608,-0.285
3.611,-0.29
3.614,-0.27
3.617,-0.26
3.619,-0.275
3.622,-0.3
3.625,-0.295
3.628,-0.275
3.631,-0.275
3.633,-0.275
3.636,-0.275
3.639,-0.29
3.642,-0.315
3.644,-0.305
3.647,-0.315
3.65,-0.29
3.653,-0.285
3.656,-0.305
3.658,-0.31
3.661,-0.32
3.664,-0.305
3.667,-0.315
3.669,-0.31
3.672,-0.345
3.675,-0.355
3.678,-0.35
3.681,-0.335
3.683,-0.315
3.686,-0.315
3.689,-0.35
3.692,-0.35
3.694,-0.335
3.697,-0.335
3.7,-0.325
3.703,-0.325
3.706,-0.34
3.708,-0.35
3.711,-0.355
3.714,-0.35
3.717,-0.335
3.719,-0.335
3.722,-0.34
3.725,-0.375
3.728,-0.37
3.731,-0.345
3.733,-0.31
3.736,-0.305
3.739,-0.32
3.742,-0.335
3.744,-0.33
3.747,-0.315
3.75,-0.3
3.753,-0.29
3.756,-0.305
3.758,-0.32
3.761,-0.31
3.764,-0.32
3.767,-0.31
3.769,-0.315
3.772,-0.33
3.775,-0.32
3.778,-0.32
3.781,-0.31
3.783,-0.29
3.786,-0.305
3.789,-0.3
3.792,-0.315
3.794,-0.315
3.797,-0.32
3.8,-0.31
3.803,-0.305
3.806,-0.305
3.808,-0.31
3.811,-0.295
3.814,-0.28
3.817,-0.28
3.819,-0.29
3.822,-0.315
3.825,-0.34
3.828,-0.34
3.831,-0.315
3.833,-0.27
3.836,-0.26
3.839,-0.27
3.842,-0.29
3.844,-0.285
3.847,-0.29
3.85,-0.28
3.853,-0.28
3.856,-0.3
3.858,-0.3
3.861,-0.31
3.864,-0.29
3.867,-0.28
3.869,-0.285
3.872,-0.29
3.875,-0.305
3.878,-0.31
3.881,-0.28
3.883,-0.26
3.886,-0.255
3.889,-0.24
3.892,-0.245
3.894,-0.235
3.897,-0.22
3.9,-0.215
3.903,-0.21
3.906,-0.2
3.908,-0.185
3.911,-0.17
3.914,-0.14
3.917,-0.125
3.919,-0.115
3.922,-0.105
3.925,-0.1
3.928,-0.08
3.931,-0.065
3.933,-0.055
3.936,-0.06
3.939,-0.06
3.942,-0.06
3.944,-0.065
3.947,-0.06
3.95,-0.055
3.953,-0.07
3.956,-0.09
3.958,-0.145
3.961,-0.19
3.964,-0.225
3.967,-0.27
3.969,-0.31
3.972,-0.345
3.975,-0.36
3.978,-0.36
3.981,-0.345
3.983,-0.32
3.986,-0.315
3.989,-0.325
3.992,-0.34
3.994,-0.345
3.997,-0.345
4,-0.34
4.003,-0.345
4.006,-0.37
4.008,-0.365
4.011,-0.345
4.014,-0.335
4.017,-0.315
4.019,-0.325
4.022,-0.345
4.025,-0.37
4.028,-0.36
4.031,-0.335
4.033,-0.34
4.036,-0.34
4.039,-0.335
4.042,-0.36
4.044,-0.36
4.047,-0.35
4.05,-0.33
4.053,-0.335
4.056,-0.325
4.058,-0.335
4.061,-0.34
4.064,-0.345
4.067,-0.325
4.069,-0.325
4.072,-0.34
4.075,-0.375
4.078,-0.39
4.081,-0.37
4.083,-0.33
4.086,-0.31
4.089,-0.3
4.092,-0.29
4.094,-0.295
4.097,-0.345
4.1,-0.445
4.103,-0.495
4.106,-0.525
4.108,-0.53
4.111,-0.515
4.114,-0.525
4.117,-0.54
4.119,-0.595
4.122,-0.64
4.125,-0.69
4.128,-0.71
4.131,-0.73
4.133,-0.76
4.136,-0.825
4.139,-0.875
4.142,-0.915
4.144,-0.92
4.147,-0.915
4.15,-0.88
4.153,-0.865
4.156,-0.85
4.158,-0.835
4.161,-0.77
4.164,-0.665
4.167,-0.585
4.169,-0.53
4.172,-0.485
4.175,-0.455
4.178,-0.405
4.181,-0.355
4.183,-0.325
4.186,-0.3
4.189,-0.295
4.192,-0.3
4.194,-0.3
4.197,-0.29
4.2,-0.275
4.203,-0.28
4.206,-0.285
4.208,-0.285
4.211,-0.265
4.214,-0.245
4.217,-0.245
4.219,-0.25
4.222,-0.28
4.225,-0.3
4.228,-0.275
4.231,-0.23
4.233,-0.215
4.236,-0.21
4.239,-0.22
4.242,-0.24
4.244,-0.25
4.247,-0.255
4.25,-0.245
4.253,-0.24
4.256,-0.25
4.258,-0.245
4.261,-0.245
4.264,-0.235
4.267,-0.23
4.269,-0.22
4.272,-0.225
4.275,-0.23
4.278,-0.205
4.281,-0.2
4.283,-0.19
4.286,-0.185
4.289,-0.18
4.292,-0.195
4.294,-0.21
4.297,-0.215
4.3,-0.19
4.303,-0.18
4.306,-0.175
4.308,-0.185
4.311,-0.195
4.314,-0.18
4.317,-0.16
4.319,-0.145
4.322,-0.16
